Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
RAQUEL I (ART);CB8952;15/12/2022 11:29:01;-26.821;-70.839;36.0;5.90 kt
RAQUEL I (ART);CB8952;15/12/2022 11:44:01;-26.8007;-70.8323;11.0;6.70 kt
RAQUEL I (ART);CB8952;15/12/2022 11:59:01;-26.7743;-70.8364;314.0;5.69 kt
RAQUEL I (ART);CB8952;15/12/2022 12:14:01;-26.7873;-70.8495;296.0;6.00 kt
RAQUEL I (ART);CB8952;15/12/2022 12:29:01;-26.7671;-70.8672;328.0;6.49 kt
RAQUEL I (ART);CB8952;15/12/2022 12:44:01;-26.7557;-70.8932;283.0;6.80 kt
RAQUEL I (ART);CB8952;15/12/2022 12:59:01;-26.7389;-70.9166;303.0;6.90 kt
RAQUEL I (ART);CB8952;15/12/2022 13:14:01;-26.7179;-70.933;351.0;6.39 kt
RAQUEL I (ART);CB8952;15/12/2022 13:29:01;-26.6982;-70.9265;33.0;4.80 kt
RAQUEL I (ART);CB8952;15/12/2022 13:44:01;-26.6929;-70.9267;270.0;0.69 kt
RAQUEL I (ART);CB8952;15/12/2022 13:59:01;-26.6915;-70.9274;354.0;0.79 kt
RAQUEL I (ART);CB8952;15/12/2022 14:14:01;-26.6903;-70.9274;171.0;0.50 kt
RAQUEL I (ART);CB8952;15/12/2022 14:29:01;-26.689;-70.9264;104.0;0.79 kt
RAQUEL I (ART);CB8952;15/12/2022 14:44:01;-26.6785;-70.9191;16.0;5.79 kt
RAQUEL I (ART);CB8952;15/12/2022 14:59:01;-26.6669;-70.9182;173.0;2.79 kt
RAQUEL I (ART);CB8952;15/12/2022 15:14:01;-26.6574;-70.9242;307.0;6.00 kt
RAQUEL I (ART);CB8952;15/12/2022 15:29:01;-26.6489;-70.9331;306.0;6.00 kt
RAQUEL I (ART);CB8952;15/12/2022 15:44:01;-26.6331;-70.9367;15.0;5.40 kt
RAQUEL I (ART);CB8952;15/12/2022 15:59:01;-26.6322;-70.9389;6.0;0.29 kt
RAQUEL I (ART);CB8952;15/12/2022 16:14:01;-26.6313;-70.9402;267.0;0.69 kt
RAQUEL I (ART);CB8952;15/12/2022 16:29:01;-26.6298;-70.9416;202.0;0.50 kt
RAQUEL I (ART);CB8952;15/12/2022 16:44:01;-26.6295;-70.9417;27.0;0.29 kt
RAQUEL I (ART);CB8952;15/12/2022 16:59:01;-26.6296;-70.9408;98.0;0.69 kt
RAQUEL I (ART);CB8952;15/12/2022 17:14:01;-26.63;-70.9393;81.0;0.29 kt
RAQUEL I (ART);CB8952;15/12/2022 17:29:01;-26.6297;-70.9382;0.0;0.00 kt
RAQUEL I (ART);CB8952;15/12/2022 17:44:01;-26.6293;-70.9371;28.0;0.19 kt
RAQUEL I (ART);CB8952;15/12/2022 17:59:01;-26.6289;-70.9362;325.0;0.89 kt
RAQUEL I (ART);CB8952;15/12/2022 18:14:01;-26.6286;-70.9357;65.0;1.59 kt
RAQUEL I (ART);CB8952;15/12/2022 18:29:01;-26.6447;-70.927;138.0;4.80 kt
RAQUEL I (ART);CB8952;15/12/2022 18:44:01;-26.6657;-70.9175;165.0;4.70 kt
RAQUEL I (ART);CB8952;15/12/2022 18:59:01;-26.6874;-70.9102;163.0;5.09 kt
RAQUEL I (ART);CB8952;15/12/2022 19:14:01;-26.7089;-70.9034;154.0;5.30 kt
RAQUEL I (ART);CB8952;15/12/2022 19:29:01;-26.7311;-70.8971;155.0;4.89 kt
RAQUEL I (ART);CB8952;15/12/2022 19:44:01;-26.7534;-70.8896;134.0;5.09 kt
RAQUEL I (ART);CB8952;15/12/2022 19:59:01;-26.7751;-70.882;167.0;5.69 kt
RAQUEL I (ART);CB8952;15/12/2022 20:14:01;-26.7969;-70.874;159.0;4.80 kt
RAQUEL I (ART);CB8952;15/12/2022 20:29:01;-26.8188;-70.8673;163.0;5.59 kt
RAQUEL I (ART);CB8952;15/12/2022 20:44:01;-26.8406;-70.8614;165.0;4.70 kt
RAQUEL I (ART);CB8952;15/12/2022 20:59:01;-26.8631;-70.8566;182.0;6.39 kt
RAQUEL I (ART);CB8952;15/12/2022 21:14:01;-26.886;-70.8533;173.0;5.50 kt
RAQUEL I (ART);CB8952;15/12/2022 21:29:01;-26.9083;-70.851;177.0;5.40 kt
RAQUEL I (ART);CB8952;15/12/2022 21:44:01;-26.931;-70.8478;168.0;5.59 kt
RAQUEL I (ART);CB8952;15/12/2022 21:59:01;-26.9542;-70.8451;190.0;5.20 kt
RAQUEL I (ART);CB8952;15/12/2022 22:14:01;-26.9795;-70.8443;181.0;6.80 kt
RAQUEL I (ART);CB8952;15/12/2022 22:29:01;-27.0054;-70.8437;179.0;6.39 kt
RAQUEL I (ART);CB8952;15/12/2022 22:44:01;-27.0306;-70.8378;164.0;6.49 kt
RAQUEL I (ART);CB8952;16/12/2022 08:14:01;-27.0289;-70.8402;342.0;5.69 kt
RAQUEL I (ART);CB8952;16/12/2022 08:29:01;-27.005;-70.8467;338.0;6.00 kt
RAQUEL I (ART);CB8952;16/12/2022 08:44:01;-26.9802;-70.8522;359.0;6.39 kt
RAQUEL I (ART);CB8952;16/12/2022 08:59:01;-26.9528;-70.8556;351.0;6.70 kt
RAQUEL I (ART);CB8952;16/12/2022 09:14:01;-26.9252;-70.8648;349.0;6.49 kt
RAQUEL I (ART);CB8952;16/12/2022 09:29:01;-26.8979;-70.8746;344.0;7.30 kt
RAQUEL I (ART);CB8952;16/12/2022 09:44:01;-26.8706;-70.8839;326.0;6.60 kt
RAQUEL I (ART);CB8952;16/12/2022 09:59:01;-26.8425;-70.8912;348.0;7.19 kt
RAQUEL I (ART);CB8952;16/12/2022 10:14:01;-26.8148;-70.8921;35.0;6.49 kt
RAQUEL I (ART);CB8952;16/12/2022 10:29:01;-26.7917;-70.8764;0.0;6.49 kt
RAQUEL I (ART);CB8952;16/12/2022 10:44:01;-26.7637;-70.8759;348.0;6.80 kt
RAQUEL I (ART);CB8952;16/12/2022 10:59:01;-26.7356;-70.8814;359.0;6.49 kt
DELFIN 2000 (ART);CB6837;15/12/2022 11:10:01;-30.1791;-71.6509;156.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 11:18:01;-30.1956;-71.6403;146.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 11:26:01;-30.2104;-71.628;140.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 11:34:01;-30.2244;-71.614;76.0;7.50 kt
DELFIN 2000 (ART);CB6837;15/12/2022 11:42:01;-30.2191;-71.5956;68.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 11:50:01;-30.2147;-71.5772;55.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 11:58:01;-30.2101;-71.5588;66.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 12:06:01;-30.1989;-71.5451;35.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 12:14:01;-30.1856;-71.5349;25.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 12:22:01;-30.1716;-71.5266;7.0;6.49 kt
DELFIN 2000 (ART);CB6837;15/12/2022 12:30:01;-30.1562;-71.528;8.0;6.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 12:38:01;-30.1406;-71.5293;347.0;6.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 12:46:01;-30.125;-71.5274;10.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 12:54:01;-30.11;-71.527;355.0;8.49 kt
DELFIN 2000 (ART);CB6837;15/12/2022 13:02:01;-30.0949;-71.5278;56.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 13:10:01;-30.0794;-71.5271;13.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 13:18:01;-30.064;-71.53;342.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 13:26:01;-30.0581;-71.5293;348.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 13:34:01;-30.0428;-71.5273;20.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 13:42:01;-30.0277;-71.5227;50.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 13:50:01;-30.0125;-71.5247;356.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 13:58:01;-29.9972;-71.5294;341.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 14:06:01;-29.9815;-71.5337;321.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 14:14:01;-29.9659;-71.5362;352.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 14:22:01;-29.9508;-71.5417;347.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 14:30:01;-29.9371;-71.5323;42.0;8.49 kt
DELFIN 2000 (ART);CB6837;15/12/2022 14:38:01;-29.9239;-71.5204;360.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 14:46:01;-29.9092;-71.5108;20.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 14:54:01;-29.8932;-71.5081;5.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 15:02:01;-29.8779;-71.4992;17.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 15:10:01;-29.8618;-71.4959;354.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 15:18:01;-29.8456;-71.4921;33.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 15:26:01;-29.8296;-71.4881;356.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 15:34:01;-29.8127;-71.4898;357.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 15:42:01;-29.8092;-71.5032;243.0;7.50 kt
DELFIN 2000 (ART);CB6837;15/12/2022 15:50:01;-29.7985;-71.5092;6.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 15:58:01;-29.7818;-71.511;347.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 16:06:01;-29.7763;-71.5145;189.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 16:14:01;-29.7948;-71.5203;199.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 16:22:01;-29.8128;-71.5272;202.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 16:30:01;-29.8302;-71.5341;174.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 16:38:01;-29.8483;-71.5399;199.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 16:46:01;-29.8668;-71.5434;185.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 16:54:01;-29.8848;-71.549;189.0;9.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 17:02:01;-29.9025;-71.5543;188.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 17:10:01;-29.9196;-71.56;171.0;6.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 17:18:01;-29.9242;-71.5621;213.0;2.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 17:26:01;-29.9312;-71.566;152.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 17:34:01;-29.9305;-71.5629;198.0;0.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 17:42:01;-29.9312;-71.5624;212.0;2.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 17:50:01;-29.9317;-71.5622;103.0;0.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 17:58:01;-29.9321;-71.5613;101.0;0.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 18:06:01;-29.9323;-71.5599;96.0;0.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 18:14:01;-29.9326;-71.5584;60.0;0.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 18:22:01;-29.9329;-71.5569;137.0;0.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 18:30:01;-29.9332;-71.555;178.0;0.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 18:38:01;-29.9334;-71.5537;205.0;1.49 kt
DELFIN 2000 (ART);CB6837;15/12/2022 18:46:01;-29.9328;-71.5523;39.0;0.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 18:54:01;-29.9325;-71.5494;105.0;0.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 19:02:01;-29.9326;-71.5471;105.0;0.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 19:10:01;-29.9328;-71.5448;80.0;0.99 kt
DELFIN 2000 (ART);CB6837;15/12/2022 19:18:01;-29.933;-71.5423;70.0;0.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 19:26:01;-29.9304;-71.5391;28.0;6.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 19:34:01;-29.9269;-71.5349;109.0;2.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 19:42:01;-29.9293;-71.517;114.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 19:50:01;-29.9312;-71.4955;107.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 19:58:01;-29.9345;-71.474;95.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 20:06:01;-29.9383;-71.4528;93.0;9.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 20:14:01;-29.9428;-71.4322;117.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 20:22:01;-29.9481;-71.4121;102.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 20:30:01;-29.9536;-71.3927;104.0;8.00 kt
DELFIN 2000 (ART);CB6837;15/12/2022 20:38:01;-29.9606;-71.3745;131.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 11:10:01;-26.8479;-70.8733;23.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 11:18:01;-26.8303;-70.8665;13.0;8.49 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 11:26:01;-26.8114;-70.8685;308.0;9.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 11:34:01;-26.7953;-70.88;342.0;8.49 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 11:42:01;-26.7771;-70.8852;12.0;9.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 11:50:01;-26.7602;-70.891;314.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 11:58:01;-26.7446;-70.9034;329.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 12:06:01;-26.7399;-70.9145;181.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 12:14:01;-26.7505;-70.9073;99.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 12:22:01;-26.7517;-70.8903;57.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 12:30:01;-26.7389;-70.8767;37.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 12:38:01;-26.723;-70.8788;312.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 12:46:01;-26.7075;-70.8859;5.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 12:54:01;-26.6912;-70.8802;25.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 13:02:01;-26.6747;-70.8746;54.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 13:10:01;-26.6674;-70.8684;310.0;4.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 13:18:01;-26.665;-70.87;259.0;2.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 13:26:01;-26.665;-70.8739;84.0;0.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 13:34:01;-26.6633;-70.8765;312.0;3.49 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 13:42:01;-26.6609;-70.8779;289.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 13:50:01;-26.6603;-70.8792;205.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 13:58:01;-26.6598;-70.8797;66.0;0.50 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 14:06:01;-26.6597;-70.8797;205.0;0.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 14:14:01;-26.66;-70.8792;39.0;0.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 14:22:01;-26.6598;-70.8791;79.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 14:30:01;-26.6594;-70.8783;122.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 14:38:01;-26.6596;-70.8772;196.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 14:46:01;-26.66;-70.8762;164.0;0.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 14:54:01;-26.6603;-70.8753;156.0;0.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 15:02:01;-26.6607;-70.8743;52.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 15:10:01;-26.6611;-70.8731;106.0;0.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 15:18:01;-26.6616;-70.8717;123.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 15:26:01;-26.6623;-70.8703;156.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 15:34:01;-26.6631;-70.8688;148.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 15:42:01;-26.6636;-70.8675;105.0;0.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 15:50:01;-26.664;-70.8666;98.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 15:58:01;-26.6644;-70.8653;102.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 16:06:01;-26.666;-70.8632;123.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 16:14:01;-26.668;-70.8612;122.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 16:22:01;-26.6698;-70.8595;132.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 16:30:01;-26.6716;-70.8583;180.0;0.50 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 16:38:01;-26.6736;-70.8572;154.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 16:46:01;-26.6755;-70.8561;175.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 16:54:01;-26.6775;-70.8552;204.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 17:02:01;-26.6797;-70.8539;136.0;2.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 17:10:01;-26.68;-70.8521;152.0;0.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 17:18:01;-26.6835;-70.8521;319.0;3.49 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 17:26:01;-26.6741;-70.8665;308.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 17:34:01;-26.6648;-70.8816;297.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 17:42:01;-26.655;-70.8965;304.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 17:50:01;-26.6444;-70.9116;316.0;7.50 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 17:58:01;-26.6365;-70.9249;167.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 18:06:01;-26.6524;-70.9214;174.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 18:14:01;-26.6676;-70.9182;175.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 18:22:01;-26.6829;-70.914;176.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 18:30:01;-26.6979;-70.9098;162.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 18:38:01;-26.713;-70.9051;161.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 18:46:01;-26.7283;-70.9006;155.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 18:54:01;-26.7436;-70.896;171.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 19:02:01;-26.7586;-70.8904;166.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 19:10:01;-26.7738;-70.8856;161.0;6.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 19:18:01;-26.7889;-70.8805;168.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 19:26:01;-26.8038;-70.8769;173.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 19:34:01;-26.8187;-70.8723;160.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 19:42:01;-26.8337;-70.8674;156.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 19:50:01;-26.8486;-70.8627;160.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 19:58:01;-26.8638;-70.8586;165.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 20:06:01;-26.8793;-70.8553;160.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 20:14:01;-26.8948;-70.852;167.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 20:22:01;-26.9101;-70.8483;178.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 20:30:01;-26.9254;-70.8455;170.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 20:38:01;-26.9409;-70.8426;164.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 20:46:01;-26.9568;-70.8406;164.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 20:54:01;-26.973;-70.838;179.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 21:02:01;-26.9898;-70.8355;178.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 21:10:01;-27.007;-70.8357;178.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 21:18:01;-27.0232;-70.8399;211.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 21:26:01;-27.0371;-70.8504;224.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 21:34:01;-27.0516;-70.8586;180.0;7.50 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 21:42:01;-27.0687;-70.8587;185.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 22:46:01;-27.0625;-70.8583;355.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;15/12/2022 22:54:01;-27.0475;-70.8544;80.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 04:22:01;-27.046;-70.8487;277.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 04:30:01;-27.0583;-70.859;181.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 07:58:01;-27.0714;-70.8619;338.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 08:06:01;-27.0589;-70.8703;324.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 08:14:01;-27.045;-70.8766;334.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 08:22:01;-27.0297;-70.8817;344.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 08:30:01;-27.0142;-70.8874;2.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 08:38:01;-26.9975;-70.8903;355.0;7.50 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 08:46:01;-26.981;-70.8948;350.0;7.50 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 08:54:01;-26.9644;-70.8994;340.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 09:02:01;-26.9496;-70.9077;350.0;7.50 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 09:10:01;-26.9367;-70.9179;308.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 09:18:01;-26.9244;-70.9301;325.0;6.99 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 09:26:01;-26.9111;-70.9407;335.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 09:34:01;-26.8954;-70.9467;23.0;9.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 09:42:01;-26.8791;-70.9461;16.0;9.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 09:50:01;-26.8612;-70.9413;8.0;9.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 09:58:01;-26.8445;-70.9375;353.0;8.49 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 10:06:01;-26.8288;-70.9476;320.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 10:14:01;-26.8192;-70.9453;352.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 10:22:01;-26.8013;-70.949;341.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 10:30:01;-26.7853;-70.9594;341.0;4.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 10:38:01;-26.776;-70.965;314.0;8.00 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 10:46:01;-26.7607;-70.9746;340.0;7.50 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 10:54:01;-26.7509;-70.98;343.0;4.99 kt
DON JOSE MIGUEL (ART);CB3573;16/12/2022 11:02:01;-26.7358;-70.9902;324.0;8.00 kt
CHUBASCO I (ART);CB4352;15/12/2022 11:14:01;-26.8062;-70.8305;352.0;0.00 kt
CHUBASCO I (ART);CB4352;15/12/2022 11:29:01;-26.8056;-70.8307;264.0;0.99 kt
CHUBASCO I (ART);CB4352;15/12/2022 11:44:01;-26.8045;-70.8302;15.0;0.00 kt
CHUBASCO I (ART);CB4352;15/12/2022 11:59:01;-26.8035;-70.8306;34.0;0.99 kt
CHUBASCO I (ART);CB4352;15/12/2022 12:14:01;-26.8135;-70.8389;288.0;6.99 kt
CHUBASCO I (ART);CB4352;15/12/2022 12:29:01;-26.7888;-70.8542;332.0;6.99 kt
CHUBASCO I (ART);CB4352;15/12/2022 12:44:01;-26.7654;-70.8681;342.0;6.49 kt
CHUBASCO I (ART);CB4352;15/12/2022 12:59:01;-26.7387;-70.8669;20.0;6.00 kt
CHUBASCO I (ART);CB4352;15/12/2022 13:14:01;-26.7129;-70.8569;0.0;6.00 kt
CHUBASCO I (ART);CB4352;15/12/2022 13:29:01;-26.6888;-70.849;16.0;4.99 kt
CHUBASCO I (ART);CB4352;15/12/2022 13:44:01;-26.6685;-70.8616;294.0;6.00 kt
CHUBASCO I (ART);CB4352;15/12/2022 13:59:02;-26.6601;-70.8741;308.0;5.50 kt
CHUBASCO I (ART);CB4352;15/12/2022 14:14:01;-26.6489;-70.8767;100.0;6.00 kt
CHUBASCO I (ART);CB4352;15/12/2022 14:29:01;-26.6509;-70.8653;348.0;8.00 kt
CHUBASCO I (ART);CB4352;15/12/2022 14:44:01;-26.6514;-70.8665;337.0;2.00 kt
CHUBASCO I (ART);CB4352;15/12/2022 14:59:01;-26.6511;-70.867;33.0;0.99 kt
CHUBASCO I (ART);CB4352;15/12/2022 15:14:01;-26.6511;-70.8667;101.0;0.99 kt
CHUBASCO I (ART);CB4352;15/12/2022 15:29:01;-26.6519;-70.8637;87.0;0.00 kt
