Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
GAROTA (ART);CB8360;26/12/2022 09:20:55;-29.9519;-71.4244;105.0;0.50 kt
GAROTA (ART);CB8360;26/12/2022 09:12:55;-29.9517;-71.4226;231.0;7.50 kt
GAROTA (ART);CB8360;26/12/2022 09:04:55;-29.9517;-71.4047;278.0;7.50 kt
GAROTA (ART);CB8360;26/12/2022 08:56:55;-29.9569;-71.3871;282.0;6.99 kt
GAROTA (ART);CB8360;26/12/2022 08:48:55;-29.9636;-71.3709;295.0;6.00 kt
KALI (ART);CB8951;26/12/2022 10:57:55;-26.985;-70.9355;350.0;0.99 kt
KALI (ART);CB8951;26/12/2022 10:42:55;-26.9888;-70.9273;330.0;8.00 kt
KALI (ART);CB8951;26/12/2022 10:27:55;-27.009;-70.9004;274.0;8.00 kt
KALI (ART);CB8951;26/12/2022 10:12:55;-27.0263;-70.8699;320.0;8.00 kt
GAROTA IV (ART);CA5832;26/12/2022 11:01:43;-29.7992;-71.3617;304.0;7.09 kt
GAROTA IV (ART);CA5832;26/12/2022 10:53:43;-29.8028;-71.3629;76.0;3.40 kt
GAROTA IV (ART);CA5832;26/12/2022 10:45:43;-29.8098;-71.3756;50.0;7.09 kt
GAROTA IV (ART);CA5832;26/12/2022 10:37:43;-29.8206;-71.3854;25.0;7.60 kt
GAROTA IV (ART);CA5832;26/12/2022 10:29:43;-29.8374;-71.393;15.0;8.20 kt
GAROTA IV (ART);CA5832;26/12/2022 10:21:43;-29.8557;-71.3989;9.0;8.49 kt
GAROTA IV (ART);CA5832;26/12/2022 10:13:43;-29.8682;-71.4032;119.0;6.20 kt
GAROTA IV (ART);CA5832;26/12/2022 10:05:43;-29.8659;-71.4005;288.0;0.89 kt
GAROTA IV (ART);CA5832;26/12/2022 09:57:43;-29.8636;-71.3898;280.0;6.00 kt
GAROTA IV (ART);CA5832;26/12/2022 09:49:43;-29.858;-71.376;242.0;7.09 kt
GAROTA IV (ART);CA5832;26/12/2022 09:41:43;-29.8469;-71.3703;127.0;5.40 kt
GAROTA IV (ART);CA5832;26/12/2022 09:33:43;-29.834;-71.3713;171.0;7.50 kt
GAROTA IV (ART);CA5832;26/12/2022 09:25:43;-29.8175;-71.3711;184.0;7.40 kt
GAROTA IV (ART);CA5832;26/12/2022 09:17:43;-29.8191;-71.3697;5.0;7.79 kt
GAROTA IV (ART);CA5832;26/12/2022 09:09:43;-29.8365;-71.3714;0.0;7.50 kt
GAROTA IV (ART);CA5832;26/12/2022 09:01:43;-29.8536;-71.373;2.0;7.79 kt
GAROTA IV (ART);CA5832;26/12/2022 08:53:43;-29.8707;-71.376;14.0;7.79 kt
GAROTA IV (ART);CA5832;26/12/2022 08:45:43;-29.8873;-71.381;22.0;7.60 kt
GAROTA IV (ART);CA5832;26/12/2022 08:37:43;-29.904;-71.382;351.0;7.40 kt
GAROTA IV (ART);CA5832;26/12/2022 08:29:43;-29.9207;-71.3807;354.0;7.09 kt
GAROTA IV (ART);CA5832;26/12/2022 08:21:43;-29.9375;-71.3781;6.0;8.00 kt
GAROTA IV (ART);CA5832;26/12/2022 08:13:43;-29.9544;-71.374;344.0;7.79 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 10:58:01;-29.7564;-71.3713;49.0;2.99 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 10:50:01;-29.7614;-71.3727;136.0;2.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 10:42:01;-29.7598;-71.375;191.0;2.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 10:34:01;-29.7469;-71.3768;171.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 10:26:01;-29.7317;-71.3766;189.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 10:18:01;-29.719;-71.3767;192.0;2.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 10:10:01;-29.7056;-71.3743;193.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 10:02:01;-29.6905;-71.3713;189.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 09:54:01;-29.6756;-71.3676;189.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 09:46:01;-29.6624;-71.3664;106.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 09:38:01;-29.6717;-71.3743;23.0;4.99 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 09:30:01;-29.6853;-71.3747;338.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 09:22:01;-29.6897;-71.371;27.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 09:14:01;-29.703;-71.3721;359.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 09:06:01;-29.7161;-71.3684;343.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 08:58:01;-29.7295;-71.3662;349.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 08:50:01;-29.7429;-71.3657;6.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 08:42:01;-29.7562;-71.3671;344.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 08:34:01;-29.7697;-71.3685;359.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 08:26:01;-29.7832;-71.3694;0.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 08:18:01;-29.7969;-71.3674;356.0;6.99 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 08:10:01;-29.8104;-71.3639;338.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 08:02:01;-29.8237;-71.3606;335.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 07:54:01;-29.8373;-71.3576;352.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 07:46:02;-29.8503;-71.3616;34.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 07:38:01;-29.8626;-71.3689;36.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 07:30:01;-29.8753;-71.375;11.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 07:22:01;-29.8885;-71.3786;14.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 07:14:01;-29.9019;-71.3802;5.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 07:06:01;-29.9152;-71.3802;356.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 06:58:01;-29.9284;-71.3804;352.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 06:50:01;-29.9413;-71.3771;329.0;6.00 kt
MARIA SOLEDAD II (ART);CB9670;26/12/2022 06:42:01;-29.9542;-71.372;332.0;6.00 kt
DON ATILIO (ART);CA3559;26/12/2022 11:03:55;-26.9955;-70.9068;135.0;0.99 kt
DON ATILIO (ART);CA3559;26/12/2022 10:55:55;-26.9941;-70.9057;237.0;2.00 kt
DON ATILIO (ART);CA3559;26/12/2022 10:47:55;-26.9928;-70.9052;6.0;0.99 kt
DON ATILIO (ART);CA3559;26/12/2022 10:39:55;-26.9929;-70.9051;278.0;2.00 kt
DON ATILIO (ART);CA3559;26/12/2022 10:31:55;-26.9921;-70.905;44.0;0.99 kt
DON ATILIO (ART);CA3559;26/12/2022 10:23:55;-26.9924;-70.905;261.0;0.00 kt
DON ATILIO (ART);CA3559;26/12/2022 10:15:55;-26.992;-70.9047;214.0;0.50 kt
DON ATILIO (ART);CA3559;26/12/2022 10:07:55;-26.9918;-70.9047;216.0;0.00 kt
DON ATILIO (ART);CA3559;26/12/2022 09:59:55;-26.992;-70.9044;341.0;2.00 kt
DON ATILIO (ART);CA3559;26/12/2022 09:51:55;-26.9903;-70.905;287.0;6.99 kt
DON ATILIO (ART);CA3559;26/12/2022 09:43:55;-26.9998;-70.8969;320.0;6.99 kt
DON ATILIO (ART);CA3559;26/12/2022 09:35:55;-27.0117;-70.8871;291.0;6.99 kt
DON ATILIO (ART);CA3559;26/12/2022 09:27:55;-27.0218;-70.8744;313.0;6.99 kt
DON ATILIO (ART);CA3559;26/12/2022 09:19:55;-27.0333;-70.864;326.0;6.99 kt
DON ATILIO (ART);CA3559;26/12/2022 09:11:55;-27.0371;-70.8475;261.0;8.00 kt
EL CID (ART);CB9336;26/12/2022 11:02:37;-26.9434;-70.9558;259.0;8.00 kt
EL CID (ART);CB9336;26/12/2022 10:54:37;-26.9395;-70.9372;255.0;8.00 kt
EL CID (ART);CB9336;26/12/2022 10:46:37;-26.9442;-70.9176;325.0;8.00 kt
EL CID (ART);CB9336;26/12/2022 10:38:37;-26.9587;-70.9046;328.0;8.00 kt
EL CID (ART);CB9336;26/12/2022 10:30:37;-26.9747;-70.895;328.0;8.00 kt
EL CID (ART);CB9336;26/12/2022 10:22:37;-26.9896;-70.8839;298.0;8.00 kt
EL CID (ART);CB9336;26/12/2022 10:14:37;-26.9997;-70.8664;309.0;8.00 kt
EL CID (ART);CB9336;26/12/2022 10:06:37;-27.0128;-70.8518;345.0;8.00 kt
EL CID (ART);CB9336;26/12/2022 09:58:37;-27.0285;-70.8425;322.0;8.00 kt
LONQUIMAY 2 (ART);CB4813;26/12/2022 11:03:01;-26.9629;-70.9629;56.0;4.99 kt
LONQUIMAY 2 (ART);CB4813;26/12/2022 10:55:01;-26.9634;-70.9592;7.0;2.99 kt
LONQUIMAY 2 (ART);CB4813;26/12/2022 10:47:01;-26.9757;-70.9512;331.0;8.00 kt
LONQUIMAY 2 (ART);CB4813;26/12/2022 10:39:01;-26.9891;-70.9397;307.0;8.00 kt
LONQUIMAY 2 (ART);CB4813;26/12/2022 10:31:01;-27.0;-70.9258;298.0;6.99 kt
LONQUIMAY 2 (ART);CB4813;26/12/2022 10:23:01;-27.0089;-70.91;301.0;6.99 kt
LONQUIMAY 2 (ART);CB4813;26/12/2022 10:15:01;-27.0182;-70.8943;320.0;6.99 kt
LONQUIMAY 2 (ART);CB4813;26/12/2022 10:07:01;-27.0287;-70.88;318.0;6.99 kt
LONQUIMAY 2 (ART);CB4813;26/12/2022 09:59:01;-27.0352;-70.8633;289.0;6.99 kt
LONQUIMAY 2 (ART);CB4813;26/12/2022 09:51:01;-27.0452;-70.8473;307.0;8.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 10:51:01;-42.6681;-72.8496;59.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 10:36:01;-42.6681;-72.8494;101.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 10:21:01;-42.6681;-72.8495;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 10:06:01;-42.6681;-72.8495;88.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 09:51:01;-42.6682;-72.8497;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 09:36:01;-42.6683;-72.8498;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 09:21:01;-42.6684;-72.8497;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 09:06:01;-42.6684;-72.8497;328.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 08:51:01;-42.6684;-72.8497;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 08:36:01;-42.6684;-72.8496;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 08:21:01;-42.6684;-72.8496;101.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 08:06:01;-42.6684;-72.8496;141.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 07:51:01;-42.6682;-72.8496;149.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 07:36:01;-42.6684;-72.8495;166.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 07:21:01;-42.6684;-72.8496;166.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 07:06:01;-42.6683;-72.8496;166.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 06:51:01;-42.6683;-72.8497;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 06:36:01;-42.6681;-72.8496;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 06:21:01;-42.6681;-72.8496;239.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 06:06:01;-42.6681;-72.8495;254.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 05:51:01;-42.6681;-72.8495;95.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 05:36:01;-42.6681;-72.8495;82.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 05:21:01;-42.6681;-72.8495;85.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 05:06:01;-42.6681;-72.8496;79.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 04:51:01;-42.6681;-72.8496;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 04:36:01;-42.6681;-72.8497;246.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 04:21:01;-42.6681;-72.8497;224.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 04:06:01;-42.6681;-72.8496;246.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 03:51:01;-42.6682;-72.8497;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 03:36:01;-42.6681;-72.8495;86.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 03:21:01;-42.6681;-72.8496;74.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 03:06:01;-42.6681;-72.8495;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 02:51:01;-42.6682;-72.8496;70.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 02:36:01;-42.6681;-72.8496;73.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 02:21:01;-42.6682;-72.8497;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 02:06:01;-42.6682;-72.8497;232.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 01:51:01;-42.6682;-72.8496;227.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 01:36:01;-42.6682;-72.8497;216.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 01:21:01;-42.6681;-72.8496;219.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 01:06:01;-42.6681;-72.8496;65.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 00:51:01;-42.6681;-72.8496;56.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 00:36:01;-42.6681;-72.8496;71.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 00:21:01;-42.6681;-72.8495;67.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;26/12/2022 00:06:01;-42.6681;-72.8496;238.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 23:51:01;-42.6681;-72.8495;87.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 23:36:01;-42.6681;-72.8496;256.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 23:21:01;-42.6681;-72.8494;83.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 23:06:01;-42.6708;-72.8493;258.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 22:51:01;-42.6708;-72.8492;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 22:36:01;-42.6708;-72.8492;277.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 22:21:01;-42.6708;-72.8492;108.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 22:06:01;-42.6709;-72.8491;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 21:51:01;-42.6709;-72.8492;104.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 21:36:01;-42.6709;-72.8492;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 21:21:01;-42.6709;-72.8492;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 21:06:01;-42.6709;-72.8493;102.0;0.50 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 20:51:01;-42.6709;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 20:36:01;-42.6709;-72.8493;102.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 20:21:01;-42.6709;-72.8492;124.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 20:06:01;-42.6709;-72.8493;255.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 19:51:01;-42.6709;-72.8492;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 19:36:01;-42.6709;-72.8492;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 19:21:01;-42.6709;-72.8493;76.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 19:06:01;-42.6709;-72.8493;262.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 18:51:01;-42.6709;-72.8492;122.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 18:36:01;-42.6709;-72.8492;103.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 18:21:01;-42.6709;-72.8491;313.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 18:06:01;-42.6708;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 17:51:01;-42.6708;-72.8492;92.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 17:36:01;-42.6708;-72.8492;103.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 17:21:01;-42.6708;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 17:06:01;-42.6709;-72.8493;280.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 16:51:01;-42.6708;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 16:36:01;-42.6709;-72.8492;122.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 16:21:01;-42.6709;-72.8492;100.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 16:06:01;-42.6709;-72.8492;89.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 15:51:01;-42.6709;-72.8491;285.0;0.50 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 15:36:01;-42.6709;-72.8492;101.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 15:21:01;-42.6709;-72.8492;120.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 15:06:01;-42.6709;-72.8492;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 14:51:01;-42.6709;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 14:36:01;-42.6709;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 14:21:01;-42.6708;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 14:06:01;-42.6709;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 13:51:01;-42.6709;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 13:36:01;-42.6709;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 13:21:01;-42.6709;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 13:06:01;-42.6708;-72.8493;57.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 12:51:01;-42.6708;-72.8493;57.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 12:36:01;-42.6708;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 12:21:01;-42.6708;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 12:06:01;-42.6708;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 11:51:01;-42.6708;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 11:36:01;-42.6708;-72.8493;0.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 11:21:01;-42.6708;-72.8493;322.0;0.00 kt
ISLA LLAHUEN (ART);CA3250;25/12/2022 11:06:01;-42.6708;-72.8492;322.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 11:04:03;-44.5644;-74.2296;329.0;2.00 kt
ACUARIO III (ART);CB3532;26/12/2022 10:56:03;-44.5744;-74.2365;44.0;6.49 kt
ACUARIO III (ART);CB3532;26/12/2022 10:48:03;-44.5823;-74.2532;65.0;6.49 kt
ACUARIO III (ART);CB3532;26/12/2022 10:40:03;-44.5872;-74.2721;69.0;6.00 kt
ACUARIO III (ART);CB3532;26/12/2022 10:32:03;-44.5901;-74.2904;81.0;5.50 kt
ACUARIO III (ART);CB3532;26/12/2022 10:24:03;-44.5937;-74.3085;76.0;6.00 kt
ACUARIO III (ART);CB3532;26/12/2022 10:16:03;-44.6007;-74.3221;21.0;5.50 kt
ACUARIO III (ART);CB3532;26/12/2022 10:08:03;-44.6115;-74.313;295.0;6.99 kt
ACUARIO III (ART);CB3532;26/12/2022 10:00:03;-44.6199;-74.2994;41.0;6.99 kt
ACUARIO III (ART);CB3532;26/12/2022 09:52:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 09:44:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 09:36:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 09:28:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 09:20:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 09:12:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 09:04:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 08:56:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 08:48:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 08:40:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 08:32:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 08:24:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 08:16:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 08:08:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 08:00:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 07:52:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 07:44:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 07:36:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 07:28:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 07:20:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 07:12:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 07:04:03;-44.6214;-74.3024;298.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 06:56:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 06:48:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 06:40:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 06:32:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 06:24:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 06:16:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 06:08:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 06:00:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 05:52:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 05:44:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 05:36:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 05:28:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 05:20:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 05:12:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 05:04:03;-44.6214;-74.3025;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 04:56:03;-44.6214;-74.3025;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 04:48:03;-44.6214;-74.3025;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 04:40:03;-44.6214;-74.3025;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 04:32:03;-44.6214;-74.3025;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 04:24:03;-44.6214;-74.3025;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 04:16:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 04:08:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 04:00:03;-44.6214;-74.3025;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 03:52:03;-44.6214;-74.3025;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 03:44:03;-44.6214;-74.3025;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 03:36:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 03:28:03;-44.6214;-74.3025;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 03:20:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 03:12:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 03:04:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 02:56:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 02:48:03;-44.6214;-74.3024;0.0;0.00 kt
ACUARIO III (ART);CB3532;26/12/2022 02:40:03;-44.6214;-74.3024;0.0;0.00 kt
