Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
KAWESCAR (ART);CB8264;16/12/2022 17:35:12;-20.0502;-70.177;359.0;6.49 kt
KAWESCAR (ART);CB8264;16/12/2022 17:42:45;-20.035;-70.1782;6.0;6.99 kt
KAWESCAR (ART);CB8264;16/12/2022 17:51:13;-20.0177;-70.1803;359.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 17:59:06;-20.0017;-70.1825;359.0;8.00 kt
KAWESCAR (ART);CB8264;16/12/2022 18:07:31;-19.9846;-70.185;353.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 18:15:00;-19.9694;-70.1873;349.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 18:23:27;-19.952;-70.1906;348.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 18:31:23;-19.9353;-70.1939;352.0;8.00 kt
KAWESCAR (ART);CB8264;16/12/2022 18:38:17;-19.9209;-70.1975;344.0;8.00 kt
KAWESCAR (ART);CB8264;16/12/2022 18:47:44;-19.9009;-70.2014;348.0;8.00 kt
KAWESCAR (ART);CB8264;16/12/2022 18:55:43;-19.8839;-70.2045;344.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 19:02:49;-19.8693;-70.2077;353.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 19:11:30;-19.8516;-70.2112;354.0;6.99 kt
KAWESCAR (ART);CB8264;16/12/2022 19:18:53;-19.8365;-70.214;349.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 19:27:43;-19.8182;-70.2177;351.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 19:34:22;-19.8043;-70.2199;353.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 19:42:28;-19.7871;-70.2225;348.0;6.99 kt
KAWESCAR (ART);CB8264;16/12/2022 19:50:43;-19.7697;-70.2261;353.0;8.00 kt
KAWESCAR (ART);CB8264;16/12/2022 19:58:49;-19.7525;-70.2292;352.0;6.99 kt
KAWESCAR (ART);CB8264;16/12/2022 20:07:46;-19.7338;-70.233;343.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 20:15:07;-19.7183;-70.236;347.0;8.00 kt
KAWESCAR (ART);CB8264;16/12/2022 20:22:51;-19.7019;-70.2397;346.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 20:30:58;-19.6849;-70.2435;349.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 20:39:16;-19.6674;-70.2476;351.0;8.00 kt
KAWESCAR (ART);CB8264;16/12/2022 20:47:02;-19.6513;-70.2507;350.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 20:54:34;-19.6359;-70.254;354.0;6.99 kt
KAWESCAR (ART);CB8264;16/12/2022 21:02:36;-19.6199;-70.2551;4.0;6.99 kt
KAWESCAR (ART);CB8264;16/12/2022 21:11:36;-19.6024;-70.2575;349.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 21:19:00;-19.5879;-70.2606;350.0;6.99 kt
KAWESCAR (ART);CB8264;16/12/2022 21:26:15;-19.5738;-70.2633;351.0;6.49 kt
KAWESCAR (ART);CB8264;16/12/2022 21:35:16;-19.5559;-70.2659;359.0;6.49 kt
KAWESCAR (ART);CB8264;16/12/2022 21:43:41;-19.539;-70.2673;356.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 21:51:26;-19.5234;-70.2694;352.0;6.99 kt
KAWESCAR (ART);CB8264;16/12/2022 21:58:34;-19.5088;-70.2712;355.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 22:06:37;-19.493;-70.2742;352.0;6.99 kt
KAWESCAR (ART);CB8264;16/12/2022 22:14:31;-19.4772;-70.277;352.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 22:22:26;-19.4609;-70.2799;350.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 22:30:15;-19.4446;-70.2824;346.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 22:39:19;-19.4255;-70.2848;354.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 22:47:08;-19.4088;-70.2874;353.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 22:54:20;-19.3935;-70.29;350.0;8.00 kt
KAWESCAR (ART);CB8264;16/12/2022 23:03:11;-19.3746;-70.2942;348.0;8.00 kt
KAWESCAR (ART);CB8264;16/12/2022 23:10:41;-19.3582;-70.2956;359.0;8.49 kt
KAWESCAR (ART);CB8264;16/12/2022 23:19:14;-19.3394;-70.2966;359.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 23:27:07;-19.3222;-70.2983;351.0;8.00 kt
KAWESCAR (ART);CB8264;16/12/2022 23:35:33;-19.3036;-70.3011;350.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 23:43:02;-19.2866;-70.3018;358.0;7.50 kt
KAWESCAR (ART);CB8264;16/12/2022 23:51:28;-19.2675;-70.3028;4.0;8.00 kt
KAWESCAR (ART);CB8264;16/12/2022 23:59:26;-19.2497;-70.3044;354.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 00:06:16;-19.2346;-70.307;349.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 00:15:47;-19.2148;-70.3139;311.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 00:23:43;-19.2089;-70.3167;310.0;2.99 kt
KAWESCAR (ART);CB8264;17/12/2022 00:30:49;-19.2085;-70.3211;235.0;2.99 kt
KAWESCAR (ART);CB8264;17/12/2022 00:39:31;-19.2112;-70.327;257.0;2.50 kt
KAWESCAR (ART);CB8264;17/12/2022 00:46:53;-19.2066;-70.3226;46.0;6.00 kt
KAWESCAR (ART);CB8264;17/12/2022 00:55:39;-19.1904;-70.3155;355.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 01:02:23;-19.1759;-70.318;349.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 01:10:23;-19.1589;-70.3212;352.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 01:18:43;-19.1413;-70.3244;349.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 01:26:49;-19.1242;-70.3279;345.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 01:35:47;-19.1054;-70.3314;343.0;8.49 kt
KAWESCAR (ART);CB8264;17/12/2022 01:43:10;-19.0899;-70.3346;344.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 01:50:50;-19.074;-70.3376;357.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 01:58:58;-19.0568;-70.341;352.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 02:07:17;-19.0394;-70.3457;340.0;6.99 kt
KAWESCAR (ART);CB8264;17/12/2022 02:15:04;-19.024;-70.3511;345.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 02:22:33;-19.0085;-70.3547;354.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 02:30:38;-18.9915;-70.3578;350.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 02:39:33;-18.9729;-70.3616;344.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 02:47:00;-18.9574;-70.3644;348.0;6.99 kt
KAWESCAR (ART);CB8264;17/12/2022 02:54:16;-18.9423;-70.3662;356.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 03:03:15;-18.9235;-70.3689;358.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 03:11:37;-18.9058;-70.3698;352.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 03:19:25;-18.8897;-70.3726;343.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 03:26:32;-18.8754;-70.3762;1.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 03:34:39;-18.859;-70.3783;3.0;6.99 kt
KAWESCAR (ART);CB8264;17/12/2022 03:42:32;-18.8427;-70.3773;4.0;6.99 kt
KAWESCAR (ART);CB8264;17/12/2022 03:50:26;-18.8266;-70.3749;12.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 03:58:16;-18.8105;-70.3739;356.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 04:07:20;-18.7921;-70.375;336.0;6.99 kt
KAWESCAR (ART);CB8264;17/12/2022 04:15:10;-18.7766;-70.3768;359.0;6.99 kt
KAWESCAR (ART);CB8264;17/12/2022 04:22:20;-18.7621;-70.3768;3.0;8.49 kt
KAWESCAR (ART);CB8264;17/12/2022 04:31:11;-18.7439;-70.3778;350.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 04:38:41;-18.7282;-70.3786;350.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 04:47:13;-18.7104;-70.3798;355.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 04:55:03;-18.6939;-70.3803;352.0;6.49 kt
KAWESCAR (ART);CB8264;17/12/2022 05:03:33;-18.6761;-70.3796;3.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 05:10:58;-18.6606;-70.3794;2.0;6.99 kt
KAWESCAR (ART);CB8264;17/12/2022 05:19:28;-18.6427;-70.379;3.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 05:27:27;-18.6256;-70.3782;7.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 05:34:17;-18.611;-70.3786;359.0;6.99 kt
KAWESCAR (ART);CB8264;17/12/2022 05:43:47;-18.5906;-70.3772;11.0;8.00 kt
KAWESCAR (ART);CB8264;17/12/2022 05:51:42;-18.5739;-70.375;9.0;6.99 kt
KAWESCAR (ART);CB8264;17/12/2022 05:58:50;-18.5591;-70.3739;4.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 06:07:29;-18.5411;-70.3723;9.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 06:14:55;-18.526;-70.3702;345.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 06:23:37;-18.5081;-70.3688;350.0;7.50 kt
KAWESCAR (ART);CB8264;17/12/2022 06:30:22;-18.4943;-70.3676;35.0;7.50 kt
PETROHUE III (ART);CB8757;16/12/2022 21:52:48;-18.406;-70.3529;8.0;0.99 kt
PETROHUE III (ART);CB8757;16/12/2022 22:00:44;-18.405;-70.3528;355.0;0.50 kt
PETROHUE III (ART);CB8757;16/12/2022 22:07:51;-18.4058;-70.3527;4.0;0.50 kt
PETROHUE III (ART);CB8757;16/12/2022 22:16:33;-18.408;-70.3545;324.0;1.49 kt
PETROHUE III (ART);CB8757;16/12/2022 22:23:56;-18.4064;-70.3585;258.0;6.00 kt
PETROHUE III (ART);CB8757;16/12/2022 22:32:40;-18.4029;-70.363;250.0;2.50 kt
PETROHUE III (ART);CB8757;16/12/2022 22:39:25;-18.4019;-70.3645;318.0;2.99 kt
PETROHUE III (ART);CB8757;16/12/2022 22:47:25;-18.402;-70.3659;8.0;0.50 kt
PETROHUE III (ART);CB8757;16/12/2022 22:55:46;-18.4029;-70.3657;349.0;0.50 kt
PETROHUE III (ART);CB8757;16/12/2022 23:03:48;-18.4028;-70.366;12.0;0.50 kt
PETROHUE III (ART);CB8757;16/12/2022 23:12:50;-18.4026;-70.3658;358.0;0.50 kt
PETROHUE III (ART);CB8757;16/12/2022 23:20:11;-18.4023;-70.3663;4.0;0.50 kt
PETROHUE III (ART);CB8757;16/12/2022 23:27:53;-18.4018;-70.3663;16.0;0.50 kt
PETROHUE III (ART);CB8757;16/12/2022 23:36:00;-18.4016;-70.3663;350.0;0.50 kt
PETROHUE III (ART);CB8757;16/12/2022 23:44:21;-18.401;-70.3668;11.0;0.99 kt
PETROHUE III (ART);CB8757;16/12/2022 23:52:05;-18.4002;-70.367;360.0;0.50 kt
PETROHUE III (ART);CB8757;16/12/2022 23:59:36;-18.3996;-70.3675;0.0;0.50 kt
PETROHUE III (ART);CB8757;17/12/2022 00:07:39;-18.399;-70.368;9.0;0.00 kt
PETROHUE III (ART);CB8757;17/12/2022 00:16:38;-18.3981;-70.3683;352.0;0.50 kt
PETROHUE III (ART);CB8757;17/12/2022 00:24:03;-18.4048;-70.3684;198.0;6.49 kt
PETROHUE III (ART);CB8757;17/12/2022 00:31:17;-18.402;-70.3631;147.0;7.50 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 10:58:00;-18.925556;-70.356667;339.0;6.20 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 10:50:00;-18.938333;-70.351389;353.0;6.60 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 11:06:00;-20.913056;-70.220556;350.0;7.09 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 11:14:00;-20.8975;-70.224167;351.0;6.60 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 11:22:00;-20.881667;-70.227222;344.0;7.40 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 11:30:00;-20.865833;-70.230556;343.0;6.99 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 11:38:00;-20.85;-70.233889;354.0;7.40 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 11:46:00;-20.834444;-70.2375;346.0;6.49 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 11:54:00;-20.818056;-70.2375;2.0;6.80 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 12:02:00;-20.801944;-70.236944;3.0;6.80 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 12:10:00;-20.785833;-70.236389;357.0;7.09 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 12:18:00;-20.769722;-70.235833;1.0;7.19 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 12:26:00;-20.753333;-70.235;4.0;6.80 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 12:34:00;-20.736944;-70.234444;359.0;7.60 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 12:42:00;-20.720833;-70.234444;2.0;6.99 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 12:50:00;-20.704167;-70.233611;4.0;7.69 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 12:58:00;-20.687778;-70.232222;5.0;7.09 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 13:06:00;-20.671389;-70.230833;1.0;7.40 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 13:14:00;-20.654722;-70.23;359.0;6.90 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 13:22:00;-20.638056;-70.229444;6.0;7.79 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 13:30:00;-20.621111;-70.228611;7.0;7.09 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 13:38:00;-20.604444;-70.227778;0.0;7.19 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 13:46:00;-20.587778;-70.226667;8.0;7.30 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 13:54:00;-20.571389;-70.225;7.0;7.19 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 14:02:00;-20.554722;-70.223333;5.0;7.50 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 14:10:00;-20.538333;-70.221389;7.0;7.19 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 14:18:00;-20.521389;-70.219444;9.0;7.50 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 14:26:00;-20.505;-70.216667;9.0;6.60 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 14:34:00;-20.488889;-70.214167;3.0;6.80 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 14:42:00;-20.472778;-70.211389;8.0;7.09 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 14:50:00;-20.456667;-70.208611;12.0;6.80 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 14:58:00;-20.440278;-70.205278;11.0;6.70 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 15:06:00;-20.424167;-70.202222;14.0;7.19 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 15:14:00;-20.407778;-70.198611;14.0;6.60 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 15:22:00;-20.391667;-70.195;9.0;7.09 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 15:30:00;-20.374722;-70.192222;6.0;7.40 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 15:38:00;-20.363333;-70.194167;335.0;6.60 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 15:46:00;-20.349444;-70.200556;345.0;7.30 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 15:54:00;-20.333333;-70.198056;2.0;7.50 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 16:02:00;-20.317222;-70.194722;3.0;6.90 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 16:10:00;-20.301667;-70.191667;16.0;7.19 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 16:18:00;-20.286111;-70.187778;21.0;7.50 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 16:26:00;-20.270833;-70.183889;9.0;7.19 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 16:34:00;-20.255556;-70.180556;16.0;7.30 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 16:42:00;-20.24;-70.176667;14.0;7.19 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 16:50:00;-20.224444;-70.174444;10.0;7.79 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 16:58:00;-20.208611;-70.173333;18.0;6.99 kt
BRENDA ESMERALDA (ART);CA2979;16/12/2022 17:06:00;-20.196667;-70.163056;68.0;6.90 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 00:42:00;-20.183889;-70.156111;308.0;7.19 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 00:50:00;-20.1725;-70.166667;357.0;6.70 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 00:58:00;-20.159167;-70.175278;338.0;7.09 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 01:06:00;-20.144444;-70.179167;353.0;7.09 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 01:14:00;-20.1275;-70.180278;359.0;7.30 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 01:22:00;-20.110278;-70.181111;359.0;8.00 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 01:30:00;-20.093333;-70.181389;347.0;7.09 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 01:38:00;-20.076111;-70.180833;359.0;7.89 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 01:46:00;-20.058889;-70.180278;10.0;7.69 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 01:54:00;-20.041667;-70.181667;355.0;7.40 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 02:02:00;-20.024167;-70.182222;358.0;7.79 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 02:10:00;-20.007222;-70.183333;2.0;8.00 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 02:18:00;-19.990278;-70.185278;351.0;7.69 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 02:26:00;-19.973333;-70.187222;352.0;8.30 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 02:34:00;-19.956111;-70.189444;358.0;8.20 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 02:42:00;-19.939167;-70.1925;344.0;7.69 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 02:50:00;-19.9225;-70.196111;344.0;7.50 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 02:58:00;-19.905833;-70.199722;1.0;7.30 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 03:06:00;-19.889167;-70.204444;343.0;7.69 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 03:14:00;-19.8725;-70.208889;353.0;7.30 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 03:22:00;-19.855278;-70.2125;354.0;7.40 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 03:30:00;-19.838056;-70.216111;347.0;7.89 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 03:38:00;-19.821111;-70.219722;352.0;8.39 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 03:46:00;-19.804167;-70.224167;343.0;7.60 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 03:54:00;-19.7875;-70.229167;351.0;7.89 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 04:02:00;-19.771111;-70.231944;353.0;7.69 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 04:10:00;-19.754167;-70.235278;345.0;8.20 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 04:18:00;-19.737778;-70.239722;339.0;7.69 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 04:26:00;-19.721111;-70.243889;349.0;7.79 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 04:34:00;-19.704444;-70.246944;344.0;7.50 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 04:42:00;-19.6875;-70.25;349.0;7.89 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 04:50:00;-19.670556;-70.251389;343.0;7.79 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 04:58:00;-19.654167;-70.254167;349.0;7.30 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 05:06:00;-19.637778;-70.256944;356.0;7.69 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 05:14:00;-19.621944;-70.260556;350.0;7.30 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 05:22:00;-19.605556;-70.265;343.0;7.79 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 05:30:00;-19.588611;-70.268333;351.0;7.50 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 05:38:00;-19.571389;-70.271111;350.0;7.69 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 05:46:00;-19.553889;-70.273611;357.0;8.20 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 05:54:00;-19.536944;-70.276389;356.0;7.60 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 06:02:00;-19.521667;-70.272222;339.0;7.40 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 06:10:00;-19.505278;-70.277778;347.0;7.89 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 06:18:00;-19.489444;-70.283333;358.0;8.00 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 06:26:00;-19.472778;-70.286944;341.0;7.79 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 06:34:00;-19.456389;-70.293333;335.0;7.69 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 06:42:00;-19.439444;-70.298889;351.0;7.79 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 06:50:00;-19.422778;-70.304167;332.0;7.50 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 06:58:00;-19.406111;-70.309167;356.0;7.89 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 07:06:00;-19.389444;-70.313611;348.0;8.00 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 07:14:00;-19.371944;-70.315278;354.0;8.10 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 07:22:00;-19.354167;-70.317222;353.0;8.30 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 07:30:00;-19.336944;-70.32;0.0;8.59 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 07:38:00;-19.319444;-70.322222;350.0;7.30 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 07:46:00;-19.301944;-70.325;343.0;8.00 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 07:54:00;-19.285;-70.326944;333.0;7.69 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 08:02:00;-19.268056;-70.329722;353.0;7.50 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 08:10:00;-19.250278;-70.33;357.0;7.79 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 08:18:00;-19.2325;-70.330833;352.0;7.89 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 08:26:00;-19.215278;-70.333056;357.0;7.40 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 08:34:00;-19.198056;-70.334722;351.0;7.09 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 08:42:00;-19.180833;-70.335556;355.0;8.30 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 08:50:00;-19.163611;-70.336944;2.0;6.90 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 08:58:00;-19.146389;-70.336944;0.0;8.00 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 09:06:00;-19.129444;-70.338611;327.0;7.30 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 09:14:00;-19.113056;-70.341389;354.0;7.50 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 09:22:00;-19.096667;-70.343889;348.0;6.80 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 09:30:00;-19.080278;-70.348889;355.0;7.79 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 09:38:00;-19.063611;-70.3525;345.0;7.89 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 09:46:00;-19.0475;-70.3575;347.0;7.30 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 09:54:00;-19.032222;-70.353889;352.0;6.49 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 10:02:00;-19.02;-70.346944;15.0;5.69 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 10:10:00;-19.008333;-70.343333;8.0;6.20 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 10:18:00;-18.995556;-70.345;356.0;6.29 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 10:26:00;-18.982222;-70.345278;18.0;5.90 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 10:34:00;-18.968056;-70.345556;355.0;6.99 kt
BRENDA ESMERALDA (ART);CA2979;17/12/2022 10:42:00;-18.953056;-70.3475;346.0;6.90 kt
CANDELARIA II (ART);CA4249;17/12/2022 10:59:00;-26.858889;-70.86;276.0;0.00 kt
CANDELARIA II (ART);CA4249;17/12/2022 10:51:00;-26.858889;-70.859444;45.0;0.00 kt
CANDELARIA II (ART);CA4249;16/12/2022 11:07:00;-26.683611;-71.006389;330.0;7.60 kt
CANDELARIA II (ART);CA4249;16/12/2022 11:15:00;-26.67;-71.0175;323.0;7.79 kt
CANDELARIA II (ART);CA4249;16/12/2022 11:23:00;-26.6575;-71.029444;324.0;7.69 kt
CANDELARIA II (ART);CA4249;16/12/2022 11:31:00;-26.643333;-71.031111;344.0;8.39 kt
CANDELARIA II (ART);CA4249;16/12/2022 11:39:00;-26.629722;-71.033889;15.0;6.39 kt
CANDELARIA II (ART);CA4249;16/12/2022 11:47:00;-26.616667;-71.031111;337.0;7.40 kt
CANDELARIA II (ART);CA4249;16/12/2022 11:55:00;-26.611667;-71.040833;206.0;4.89 kt
CANDELARIA II (ART);CA4249;16/12/2022 12:03:00;-26.604722;-71.050833;333.0;7.09 kt
CANDELARIA II (ART);CA4249;16/12/2022 12:11:00;-26.595556;-71.062222;256.0;1.80 kt
CANDELARIA II (ART);CA4249;16/12/2022 12:19:00;-26.5875;-71.074722;330.0;7.40 kt
CANDELARIA II (ART);CA4249;16/12/2022 12:27:00;-26.581667;-71.090278;322.0;7.60 kt
CANDELARIA II (ART);CA4249;16/12/2022 12:35:00;-26.573333;-71.083056;75.0;5.50 kt
