Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
SUREÑA (ARTTRP);CA3648;28/12/2022 15:11:15;-43.35537;-73.7907;160.0;7.19 kt
SUREÑA (ARTTRP);CA3648;28/12/2022 14:56:15;-43.3262;-73.80852;157.0;7.50 kt
SUREÑA (ARTTRP);CA3648;28/12/2022 14:41:15;-43.31495;-73.7813;265.0;5.79 kt
SUREÑA (ARTTRP);CA3648;28/12/2022 14:26:15;-43.3212;-73.74237;283.0;7.50 kt
SUREÑA (ARTTRP);CA3648;28/12/2022 14:11:15;-43.3253;-73.69985;284.0;7.79 kt
SUREÑA (ARTTRP);CA3648;28/12/2022 13:56:15;-43.31828;-73.65927;216.0;7.19 kt
SUREÑA (ARTTRP);CA3648;28/12/2022 13:41:15;-43.28558;-73.65368;178.0;7.79 kt
SUREÑA (ARTTRP);CA3648;28/12/2022 13:26:15;-43.25095;-73.65742;163.0;8.49 kt
SUREÑA (ARTTRP);CA3648;28/12/2022 13:11:15;-43.21763;-73.64698;194.0;9.50 kt
SUREÑA (ARTTRP);CA3648;28/12/2022 12:56:15;-43.17942;-73.64118;202.0;8.70 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 10:53:01;-53.2071;-70.9352;187.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 10:38:01;-53.2071;-70.9352;358.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 10:23:01;-53.2071;-70.9352;9.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 10:08:01;-53.2071;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 09:53:01;-53.207;-70.9352;96.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 09:38:01;-53.207;-70.9352;358.0;0.99 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 09:23:01;-53.2071;-70.9352;203.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 09:08:01;-53.207;-70.9352;175.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 08:53:01;-53.2069;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 08:38:01;-53.2069;-70.9353;132.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 08:23:01;-53.2069;-70.9352;344.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 08:08:01;-53.2069;-70.9352;190.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 07:53:01;-53.2069;-70.9351;71.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 07:38:01;-53.2068;-70.9352;15.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 07:23:01;-53.2069;-70.9352;135.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 07:08:01;-53.2069;-70.9352;4.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 06:53:01;-53.207;-70.9352;165.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 06:38:01;-53.207;-70.9352;156.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 06:23:01;-53.207;-70.9352;134.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 06:08:01;-53.207;-70.9352;222.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 05:53:01;-53.207;-70.9352;177.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 05:38:01;-53.207;-70.9352;352.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 05:23:01;-53.207;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 05:08:01;-53.207;-70.9352;166.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 04:53:01;-53.207;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 04:38:01;-53.2071;-70.9352;201.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 04:23:01;-53.207;-70.9352;28.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 04:08:01;-53.207;-70.9352;159.0;0.99 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 03:53:01;-53.2071;-70.9353;169.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 03:38:01;-53.2071;-70.9353;354.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 03:23:01;-53.2071;-70.9353;185.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 03:08:01;-53.2071;-70.9353;22.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 02:53:01;-53.207;-70.9353;13.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 02:38:01;-53.207;-70.9352;10.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 02:23:01;-53.207;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 02:08:01;-53.207;-70.9352;164.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 01:53:01;-53.207;-70.9352;286.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 01:38:01;-53.207;-70.9353;176.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 01:23:01;-53.207;-70.9353;324.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 01:08:01;-53.207;-70.9353;325.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 00:53:01;-53.2071;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 00:38:01;-53.2071;-70.9352;188.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 00:23:01;-53.2071;-70.9352;3.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;29/12/2022 00:08:01;-53.2071;-70.9352;8.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 23:53:01;-53.2071;-70.9353;202.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 23:38:01;-53.207;-70.9353;185.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 23:23:01;-53.2071;-70.9352;201.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 23:08:01;-53.207;-70.9352;179.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 22:53:01;-53.2071;-70.9353;5.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 22:38:01;-53.2071;-70.9352;188.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 22:23:01;-53.2071;-70.9352;334.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 22:08:01;-53.2071;-70.9352;182.0;0.50 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 21:53:01;-53.207;-70.9353;5.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 21:38:01;-53.2071;-70.9353;208.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 21:23:01;-53.2071;-70.9353;208.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 21:08:01;-53.2071;-70.9352;201.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 20:53:01;-53.2071;-70.9352;353.0;0.99 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 20:38:01;-53.207;-70.9352;2.0;0.99 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 20:23:01;-53.2071;-70.9352;198.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 20:08:01;-53.2071;-70.9352;192.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 19:53:01;-53.2071;-70.9352;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 19:38:01;-53.2071;-70.9352;175.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 19:23:01;-53.2071;-70.9353;8.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 19:08:01;-53.2071;-70.9353;196.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 18:53:01;-53.207;-70.9352;206.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 18:38:01;-53.2071;-70.9353;222.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 18:23:01;-53.2071;-70.9353;3.0;0.99 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 18:08:01;-53.2071;-70.9353;71.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 17:53:01;-53.2071;-70.9353;212.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 17:38:01;-53.2072;-70.9353;17.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 17:23:01;-53.2072;-70.9353;54.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 17:08:01;-53.2071;-70.9353;72.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 16:53:01;-53.2072;-70.9353;242.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 16:38:01;-53.2071;-70.9353;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 16:23:01;-53.2072;-70.9353;42.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 16:08:01;-53.2072;-70.9353;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 15:53:01;-53.2072;-70.9353;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 15:38:01;-53.2072;-70.9356;117.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 15:23:01;-53.2072;-70.9355;149.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 15:08:01;-53.2072;-70.9356;273.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 14:53:01;-53.2072;-70.9355;275.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 14:38:01;-53.2072;-70.9355;89.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 14:23:01;-53.2072;-70.9354;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 14:08:01;-53.2072;-70.9356;286.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 13:53:01;-53.2072;-70.9356;282.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 13:38:01;-53.2072;-70.9356;302.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 13:23:01;-53.2071;-70.9355;119.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 13:08:01;-53.2071;-70.9356;107.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 12:53:01;-53.2071;-70.9356;138.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 12:38:01;-53.2071;-70.9356;307.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 12:23:01;-53.2071;-70.9356;291.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 12:08:01;-53.2071;-70.9357;300.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 11:53:01;-53.2071;-70.9356;99.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 11:38:01;-53.2071;-70.9356;0.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 11:23:01;-53.2071;-70.9356;98.0;0.00 kt
NAVEGANTE VI (ART-TRP);CB5012;28/12/2022 11:08:01;-53.2071;-70.9356;299.0;0.00 kt
XOLOT (ART);CB8110;29/12/2022 10:56:37;-26.8918;-70.8979;318.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 10:48:37;-26.9054;-70.8903;338.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 10:40:37;-26.9199;-70.8873;349.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 10:32:37;-26.9342;-70.8826;345.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 10:24:37;-26.9476;-70.8752;338.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 10:16:37;-26.961;-70.8676;326.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 10:08:37;-26.9739;-70.8591;345.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 10:00:37;-26.988;-70.8539;345.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 09:52:37;-27.0022;-70.8492;348.0;6.99 kt
XOLOT (ART);CB8110;29/12/2022 09:44:37;-27.0163;-70.8448;334.0;6.00 kt
XOLOT (ART);CB8110;29/12/2022 09:36:37;-27.0302;-70.8397;346.0;6.00 kt
XOLOT (ART);CB8110;28/12/2022 18:16:37;-27.0175;-70.8339;169.0;6.49 kt
XOLOT (ART);CB8110;28/12/2022 18:08:37;-27.0029;-70.8375;169.0;6.49 kt
XOLOT (ART);CB8110;28/12/2022 18:00:37;-26.9887;-70.8417;163.0;6.99 kt
XOLOT (ART);CB8110;28/12/2022 17:52:37;-26.9745;-70.8455;164.0;6.00 kt
XOLOT (ART);CB8110;28/12/2022 17:44:37;-26.9605;-70.8482;167.0;6.00 kt
XOLOT (ART);CB8110;28/12/2022 17:36:37;-26.9463;-70.8485;169.0;6.99 kt
XOLOT (ART);CB8110;28/12/2022 17:28:37;-26.9322;-70.8497;169.0;6.00 kt
XOLOT (ART);CB8110;28/12/2022 17:20:37;-26.9179;-70.8513;184.0;6.00 kt
XOLOT (ART);CB8110;28/12/2022 17:12:37;-26.9039;-70.855;151.0;6.49 kt
XOLOT (ART);CB8110;28/12/2022 17:04:37;-26.8909;-70.8619;153.0;6.49 kt
XOLOT (ART);CB8110;28/12/2022 16:56:37;-26.8782;-70.8699;165.0;6.99 kt
XOLOT (ART);CB8110;28/12/2022 16:48:38;-26.8653;-70.8784;147.0;6.99 kt
XOLOT (ART);CB8110;28/12/2022 16:40:37;-26.8533;-70.8882;135.0;6.49 kt
XOLOT (ART);CB8110;28/12/2022 16:32:37;-26.8414;-70.8982;153.0;6.99 kt
XOLOT (ART);CB8110;28/12/2022 16:24:37;-26.8303;-70.9086;139.0;6.00 kt
XOLOT (ART);CB8110;28/12/2022 16:16:37;-26.8195;-70.9195;130.0;6.99 kt
XOLOT (ART);CB8110;28/12/2022 16:08:37;-26.8092;-70.9314;129.0;6.99 kt
XOLOT (ART);CB8110;28/12/2022 16:00:37;-26.7992;-70.9435;131.0;6.99 kt
XOLOT (ART);CB8110;28/12/2022 15:52:37;-26.7896;-70.9562;137.0;6.99 kt
XOLOT (ART);CB8110;28/12/2022 15:44:37;-26.7797;-70.9683;135.0;6.99 kt
XOLOT (ART);CB8110;28/12/2022 15:36:37;-26.7705;-70.9779;32.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 15:28:37;-26.7706;-70.9783;1.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 15:20:37;-26.7697;-70.9776;242.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 15:12:37;-26.7687;-70.9756;252.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 15:04:37;-26.7679;-70.9741;261.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 14:56:37;-26.7669;-70.9732;262.0;0.50 kt
XOLOT (ART);CB8110;28/12/2022 14:48:37;-26.766;-70.9733;109.0;0.50 kt
XOLOT (ART);CB8110;28/12/2022 14:40:37;-26.7654;-70.9735;50.0;0.00 kt
XOLOT (ART);CB8110;28/12/2022 14:32:37;-26.7655;-70.9738;13.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 14:24:37;-26.766;-70.9735;320.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 14:16:37;-26.7659;-70.9731;347.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 14:08:37;-26.7658;-70.9734;15.0;0.00 kt
XOLOT (ART);CB8110;28/12/2022 14:00:37;-26.766;-70.9728;158.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 13:52:37;-26.7663;-70.9712;308.0;4.99 kt
XOLOT (ART);CB8110;28/12/2022 13:44:37;-26.7739;-70.9648;337.0;6.00 kt
XOLOT (ART);CB8110;28/12/2022 13:36:37;-26.7775;-70.9542;291.0;6.00 kt
XOLOT (ART);CB8110;28/12/2022 13:28:37;-26.789;-70.9467;342.0;6.99 kt
XOLOT (ART);CB8110;28/12/2022 13:20:37;-26.8028;-70.9475;8.0;6.00 kt
XOLOT (ART);CB8110;28/12/2022 13:12:37;-26.8169;-70.9482;8.0;7.50 kt
XOLOT (ART);CB8110;28/12/2022 13:04:37;-26.831;-70.9497;42.0;6.00 kt
XOLOT (ART);CB8110;28/12/2022 12:56:37;-26.8443;-70.9511;359.0;6.49 kt
XOLOT (ART);CB8110;28/12/2022 12:48:37;-26.8558;-70.9476;355.0;3.49 kt
XOLOT (ART);CB8110;28/12/2022 12:40:37;-26.8572;-70.9467;141.0;2.00 kt
XOLOT (ART);CB8110;28/12/2022 12:32:37;-26.8575;-70.9476;61.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 12:24:37;-26.8566;-70.9477;140.0;0.00 kt
XOLOT (ART);CB8110;28/12/2022 12:16:37;-26.8555;-70.9476;227.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 12:08:37;-26.8545;-70.9476;150.0;0.00 kt
XOLOT (ART);CB8110;28/12/2022 12:00:37;-26.8539;-70.9473;203.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 11:52:37;-26.8539;-70.9475;65.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 11:44:37;-26.8543;-70.9474;315.0;0.00 kt
XOLOT (ART);CB8110;28/12/2022 11:36:37;-26.8541;-70.9471;289.0;0.00 kt
XOLOT (ART);CB8110;28/12/2022 11:28:37;-26.854;-70.9473;118.0;0.00 kt
XOLOT (ART);CB8110;28/12/2022 11:20:37;-26.8541;-70.9469;310.0;0.99 kt
XOLOT (ART);CB8110;28/12/2022 11:12:37;-26.8545;-70.9482;154.0;6.99 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 09:15:00;-42.734;-73.077;147.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 09:00:00;-42.734;-73.077;1.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 08:45:00;-42.734;-73.077;1.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 08:30:00;-42.734;-73.077;260.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 08:15:00;-42.734;-73.077;357.0;1.49 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 08:00:00;-42.734;-73.077;296.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 07:45:00;-42.734;-73.077;189.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 07:30:00;-42.734;-73.077;200.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 07:15:00;-42.733;-73.077;87.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 07:00:00;-42.733;-73.077;206.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 06:45:00;-42.733;-73.077;20.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 06:30:00;-42.733;-73.077;219.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 06:15:00;-42.733;-73.077;60.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 06:00:00;-42.733;-73.077;170.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 05:45:00;-42.734;-73.077;239.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 05:30:00;-42.733;-73.077;355.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 05:15:00;-42.734;-73.077;13.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 05:00:00;-42.734;-73.077;7.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 04:45:00;-42.734;-73.077;8.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 04:30:00;-42.733;-73.077;6.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 04:15:00;-42.734;-73.077;32.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 04:00:00;-42.734;-73.077;32.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 03:45:00;-42.734;-73.077;254.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 03:30:00;-42.733;-73.077;206.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 03:15:00;-42.733;-73.077;46.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 03:00:00;-42.734;-73.077;215.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 02:45:00;-42.734;-73.077;71.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 02:30:00;-42.734;-73.077;57.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 02:15:00;-42.734;-73.077;25.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 02:00:00;-42.734;-73.077;341.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 01:45:00;-42.734;-73.077;98.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 01:30:00;-42.734;-73.077;236.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 01:15:00;-42.734;-73.077;232.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 01:00:00;-42.734;-73.077;193.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 00:45:00;-42.734;-73.077;75.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 00:30:00;-42.734;-73.077;188.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 00:15:00;-42.724;-73.084;141.0;8.49 kt
ERICK GABRIEL (ART-TRP);CA6350;29/12/2022 00:00:00;-42.699;-73.117;148.0;8.49 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 23:45:00;-42.668;-73.143;144.0;8.49 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 23:30:00;-42.644;-73.175;137.0;8.00 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 23:15:00;-42.631;-73.217;128.0;8.49 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 23:00:00;-42.619;-73.22;68.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 22:45:00;-42.623;-73.248;74.0;9.00 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 22:30:00;-42.633;-73.27;309.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 22:15:00;-42.633;-73.27;110.0;0.00 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 21:45:00;-42.601;-73.332;156.0;7.50 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 21:30:00;-42.572;-73.354;144.0;7.50 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 21:15:00;-42.544;-73.378;141.0;8.49 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 21:00:00;-42.517;-73.408;139.0;8.49 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 20:45:00;-42.491;-73.436;137.0;8.00 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 20:30:00;-42.467;-73.468;132.0;7.50 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 19:00:00;-42.453;-73.494;159.0;8.49 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 18:45:00;-42.42;-73.509;161.0;8.49 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 18:00:00;-42.392;-73.519;135.0;8.49 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 17:45:00;-42.375;-73.558;91.0;8.49 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 17:30:00;-42.379;-73.605;79.0;8.49 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 12:15:00;-42.38;-73.638;257.0;7.50 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 12:00:00;-42.376;-73.596;265.0;7.50 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 11:45:00;-42.375;-73.555;272.0;7.50 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 11:30:00;-42.39;-73.521;318.0;6.99 kt
ERICK GABRIEL (ART-TRP);CA6350;28/12/2022 11:15:00;-42.414;-73.503;354.0;6.49 kt
VALENTINA (LB);CA7237;28/12/2022 23:30:00;-18.4075;-70.393056;216.0;6.99 kt
VALENTINA (LB);CA7237;28/12/2022 22:58:00;-18.401944;-70.363333;193.0;4.60 kt
VALENTINA (LB);CA7237;28/12/2022 22:50:00;-18.393889;-70.369444;113.0;6.99 kt
VALENTINA (LB);CA7237;28/12/2022 22:42:00;-18.391389;-70.376389;124.0;2.79 kt
VALENTINA (LB);CA7237;28/12/2022 22:34:00;-18.385556;-70.379722;152.0;4.89 kt
VALENTINA (LB);CA7237;28/12/2022 22:26:00;-18.383333;-70.38;23.0;1.69 kt
VALENTINA (LB);CA7237;28/12/2022 22:18:00;-18.386111;-70.373889;321.0;2.79 kt
VALENTINA (LB);CA7237;28/12/2022 22:10:00;-18.388889;-70.373056;278.0;1.49 kt
VALENTINA (LB);CA7237;28/12/2022 22:02:00;-18.391389;-70.366944;287.0;4.80 kt
VALENTINA (LB);CA7237;28/12/2022 21:54:00;-18.395556;-70.358333;311.0;5.30 kt
VALENTINA (LB);CA7237;28/12/2022 21:46:00;-18.4075;-70.348889;328.0;8.70 kt
VALENTINA (LB);CA7237;28/12/2022 17:06:00;-18.521389;-70.325833;56.0;0.89 kt
VALENTINA (LB);CA7237;28/12/2022 16:26:00;-18.521667;-70.327222;281.0;2.29 kt
VALENTINA (LB);CA7237;28/12/2022 15:22:00;-18.521111;-70.327222;304.0;0.60 kt
RAQUEL I (ART);CB8952;29/12/2022 10:59:01;-27.0234;-70.8448;343.0;6.60 kt
RAQUEL I (ART);CB8952;28/12/2022 19:14:01;-27.0251;-70.8351;162.0;6.70 kt
RAQUEL I (ART);CB8952;28/12/2022 18:59:01;-26.9994;-70.8397;181.0;6.29 kt
RAQUEL I (ART);CB8952;28/12/2022 18:44:01;-26.9743;-70.8462;186.0;5.79 kt
RAQUEL I (ART);CB8952;28/12/2022 18:29:01;-26.9493;-70.8543;169.0;6.29 kt
RAQUEL I (ART);CB8952;28/12/2022 18:14:01;-26.9253;-70.8648;163.0;6.70 kt
