Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
JORGE VI (TRP);CA6408;18/12/2022 00:05:48;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 00:20:48;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 00:35:48;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 00:50:48;-54.09998;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 01:05:48;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 01:20:48;-54.09997;-71.2105;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 01:35:48;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 01:50:48;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 02:05:48;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 02:20:48;-54.09998;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 02:35:48;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 02:50:48;-54.09995;-71.21053;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 03:05:48;-54.09995;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 03:20:48;-54.09995;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 03:35:48;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 03:50:48;-54.09995;-71.21053;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 04:05:48;-54.09997;-71.21055;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 04:20:48;-54.09995;-71.21053;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 04:35:48;-54.09995;-71.21053;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 04:50:49;-54.09995;-71.21055;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 05:05:49;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 05:20:49;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 05:35:49;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 05:50:49;-54.09995;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 06:05:49;-54.09993;-71.2105;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 06:20:49;-54.09997;-71.2105;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 06:35:49;-54.09997;-71.21052;329.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 06:50:49;-54.09995;-71.21052;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 07:05:49;-54.09993;-71.21052;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 07:20:49;-54.09992;-71.21052;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 07:35:49;-54.09993;-71.21052;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 07:50:49;-54.09993;-71.21055;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 08:05:49;-54.09995;-71.21053;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 08:20:49;-54.09993;-71.21053;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 08:35:49;-54.09993;-71.21053;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 08:50:49;-54.09993;-71.21053;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 09:05:49;-54.09993;-71.21053;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 09:20:49;-54.09995;-71.21052;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 09:35:49;-54.09995;-71.21055;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 09:50:49;-54.09993;-71.21052;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 10:05:49;-54.09995;-71.21052;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 10:20:49;-54.09995;-71.2105;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 10:35:49;-54.09995;-71.2105;29.0;0.00 kt
JORGE VI (TRP);CA6408;18/12/2022 10:50:49;-54.09995;-71.21052;29.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 11:05:21;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 11:20:09;-53.2242;-70.9412;10.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 11:35:45;-53.2243;-70.9412;360.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 11:50:01;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 12:05:39;-53.2243;-70.9412;11.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 12:20:33;-53.2243;-70.9413;351.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 12:34:10;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 12:51:00;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 13:05:57;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 13:19:48;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 13:35:42;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 13:49:54;-53.2242;-70.9412;358.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 14:05:54;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 14:19:15;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 14:34:17;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 14:49:41;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 15:04:44;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 15:21:02;-53.2243;-70.9413;1.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 15:35:12;-53.2243;-70.9413;16.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 15:49:50;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 16:04:56;-53.2243;-70.9413;356.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 16:20:27;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 16:35:05;-53.2243;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 16:49:31;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 17:04:34;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 17:20:48;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 17:35:03;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 17:49:06;-53.2243;-70.9413;353.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 18:05:24;-53.2243;-70.9412;339.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 18:20:51;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 18:35:36;-53.2243;-70.9413;4.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 18:49:26;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 19:04:36;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 19:19:23;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 19:34:20;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 19:49:02;-53.2242;-70.9413;346.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 20:05:29;-53.2242;-70.9413;345.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 20:20:16;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 20:34:13;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 20:50:20;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 21:04:40;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 21:20:21;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 21:35:09;-53.2242;-70.9413;358.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 21:50:45;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 22:05:00;-53.2243;-70.9413;11.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 22:20:40;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 22:35:34;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 22:49:09;-53.2243;-70.9413;349.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 23:06:00;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 23:20:58;-53.2243;-70.9413;4.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 23:34:49;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;17/12/2022 23:50:45;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 00:04:54;-53.2242;-70.9413;360.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 00:20:54;-53.2242;-70.9413;20.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 00:34:16;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 00:49:19;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 01:04:42;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 01:19:45;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 01:36:04;-53.2242;-70.9413;21.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 01:50:12;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 02:04:51;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 02:19:57;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 02:35:28;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 02:50:06;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 03:04:31;-53.2243;-70.9413;359.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 03:19:34;-53.2242;-70.9413;11.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 03:35:50;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 03:50:05;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 04:04:07;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 04:20:26;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 04:35:53;-53.2242;-70.9413;349.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 04:50:37;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 05:04:28;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 05:19:38;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 05:34:25;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 05:49:22;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 06:04:04;-53.2242;-70.9413;339.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 06:20:31;-53.2242;-70.9412;352.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 06:35:17;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 06:49:13;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 07:05:19;-53.2243;-70.9412;354.0;0.50 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 07:19:41;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 07:35:23;-53.2243;-70.9413;359.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 07:50:11;-53.2242;-70.9412;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 08:05:46;-53.2242;-70.9413;343.0;0.99 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 08:20:02;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 08:35:40;-53.2242;-70.9413;340.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 08:50:34;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 09:04:14;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 09:21:02;-53.2243;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 09:35:59;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 09:49:50;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 10:05:43;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 10:19:55;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 10:35:54;-53.2242;-70.9413;0.0;0.00 kt
VICTOR GABRIEL I (ART-TRP);CA6398;18/12/2022 10:49:17;-53.2242;-70.9413;0.0;0.00 kt
FEIDIPIDES (LB);CB5726;17/12/2022 11:09:03;-39.5586;-73.3769;165.0;6.49 kt
FEIDIPIDES (LB);CB5726;17/12/2022 11:24:03;-39.5849;-73.3826;183.0;6.00 kt
FEIDIPIDES (LB);CB5726;17/12/2022 11:39:03;-39.6111;-73.3897;193.0;6.00 kt
FEIDIPIDES (LB);CB5726;17/12/2022 11:54:03;-39.637;-73.3991;199.0;6.00 kt
FEIDIPIDES (LB);CB5726;17/12/2022 12:09:03;-39.6629;-73.4095;203.0;6.00 kt
FEIDIPIDES (LB);CB5726;17/12/2022 12:24:03;-39.6888;-73.4207;190.0;6.99 kt
FEIDIPIDES (LB);CB5726;17/12/2022 12:39:03;-39.714;-73.43;189.0;4.99 kt
FEIDIPIDES (LB);CB5726;17/12/2022 12:54:03;-39.7353;-73.4425;171.0;6.00 kt
FEIDIPIDES (LB);CB5726;17/12/2022 13:09:03;-39.7552;-73.4407;152.0;6.00 kt
FEIDIPIDES (LB);CB5726;17/12/2022 13:24:03;-39.7742;-73.4379;230.0;4.99 kt
FEIDIPIDES (LB);CB5726;17/12/2022 13:39:03;-39.7954;-73.4386;166.0;6.00 kt
FEIDIPIDES (LB);CB5726;17/12/2022 13:54:03;-39.8107;-73.4459;152.0;4.99 kt
FEIDIPIDES (LB);CB5726;17/12/2022 14:09:03;-39.8282;-73.457;236.0;6.00 kt
FEIDIPIDES (LB);CB5726;17/12/2022 14:24:03;-39.8394;-73.4807;266.0;4.99 kt
FEIDIPIDES (LB);CB5726;17/12/2022 14:39:03;-39.8349;-73.4839;118.0;4.99 kt
FEIDIPIDES (LB);CB5726;17/12/2022 14:54:03;-39.8378;-73.4582;106.0;4.99 kt
FEIDIPIDES (LB);CB5726;17/12/2022 15:09:03;-39.8514;-73.4363;141.0;5.50 kt
RAMIRO M (ART);CB3380;17/12/2022 11:08:00;-42.146389;-72.913333;163.0;8.30 kt
RAMIRO M (ART);CB3380;17/12/2022 11:23:00;-42.18;-72.905833;173.0;8.30 kt
RAMIRO M (ART);CB3380;17/12/2022 11:38:00;-42.214167;-72.897222;182.0;8.20 kt
RAMIRO M (ART);CB3380;17/12/2022 11:53:00;-42.248889;-72.890278;168.0;8.80 kt
RAMIRO M (ART);CB3380;17/12/2022 12:08:00;-42.285;-72.882222;160.0;8.90 kt
RAMIRO M (ART);CB3380;17/12/2022 12:23:00;-42.319722;-72.868333;160.0;8.70 kt
RAMIRO M (ART);CB3380;17/12/2022 12:38:00;-42.354444;-72.854444;166.0;8.59 kt
RAMIRO M (ART);CB3380;17/12/2022 12:53:00;-42.388333;-72.839444;159.0;8.49 kt
RAMIRO M (ART);CB3380;17/12/2022 13:08:00;-42.422222;-72.822778;158.0;9.29 kt
RAMIRO M (ART);CB3380;17/12/2022 13:23:00;-42.453889;-72.802778;47.0;6.00 kt
RAMIRO M (ART);CB3380;17/12/2022 13:38:00;-42.415833;-72.793889;19.0;9.19 kt
RAMIRO M (ART);CB3380;17/12/2022 13:53:00;-42.3775;-72.783889;9.0;9.29 kt
RAMIRO M (ART);CB3380;17/12/2022 14:08:00;-42.355278;-72.783889;350.0;0.00 kt
RAMIRO M (ART);CB3380;17/12/2022 14:23:00;-42.355278;-72.783889;350.0;0.00 kt
RAMIRO M (ART);CB3380;17/12/2022 14:38:00;-42.355278;-72.783889;350.0;0.00 kt
RAMIRO M (ART);CB3380;17/12/2022 14:53:00;-42.355278;-72.783889;350.0;0.00 kt
RAMIRO M (ART);CB3380;17/12/2022 15:08:00;-42.354444;-72.7825;138.0;0.00 kt
RAMIRO M (ART);CB3380;17/12/2022 15:23:00;-42.3675;-72.780556;191.0;3.49 kt
RAMIRO M (ART);CB3380;17/12/2022 15:38:00;-42.381389;-72.782222;173.0;3.20 kt
RAMIRO M (ART);CB3380;17/12/2022 15:53:00;-42.395278;-72.781389;184.0;3.40 kt
RAMIRO M (ART);CB3380;17/12/2022 16:08:00;-42.409444;-72.78;171.0;3.40 kt
RAMIRO M (ART);CB3380;17/12/2022 16:23:00;-42.424444;-72.778333;178.0;3.59 kt
RAMIRO M (ART);CB3380;17/12/2022 16:38:00;-42.439722;-72.776667;175.0;3.69 kt
RAMIRO M (ART);CB3380;17/12/2022 16:53:00;-42.454444;-72.774722;174.0;3.40 kt
RAMIRO M (ART);CB3380;17/12/2022 17:08:00;-42.469167;-72.7725;176.0;3.40 kt
RAMIRO M (ART);CB3380;17/12/2022 17:23:00;-42.483889;-72.770556;173.0;3.49 kt
RAMIRO M (ART);CB3380;17/12/2022 17:38:00;-42.498333;-72.776944;210.0;3.69 kt
RAMIRO M (ART);CB3380;17/12/2022 17:53:00;-42.5025;-72.781111;219.0;0.40 kt
RAMIRO M (ART);CB3380;17/12/2022 18:08:00;-42.503056;-72.781667;320.0;0.00 kt
RAMIRO M (ART);CB3380;17/12/2022 18:23:00;-42.473056;-72.789444;340.0;8.39 kt
RAMIRO M (ART);CB3380;17/12/2022 18:38:00;-42.441111;-72.803056;348.0;7.79 kt
RAMIRO M (ART);CB3380;17/12/2022 18:53:00;-42.408889;-72.811667;346.0;8.00 kt
RAMIRO M (ART);CB3380;17/12/2022 19:08:00;-42.376389;-72.824722;337.0;8.10 kt
RAMIRO M (ART);CB3380;17/12/2022 19:23:00;-42.344722;-72.8425;338.0;8.39 kt
RAMIRO M (ART);CB3380;17/12/2022 19:38:00;-42.312778;-72.857222;8.0;8.30 kt
RAMIRO M (ART);CB3380;17/12/2022 19:53:00;-42.277222;-72.856111;16.0;8.80 kt
RAMIRO M (ART);CB3380;17/12/2022 20:08:00;-42.248333;-72.825556;52.0;8.80 kt
RAMIRO M (ART);CB3380;17/12/2022 20:23:00;-42.224167;-72.790278;48.0;7.89 kt
RAMIRO M (ART);CB3380;17/12/2022 20:38:00;-42.202222;-72.757778;52.0;7.79 kt
RAMIRO M (ART);CB3380;17/12/2022 20:53:00;-42.180833;-72.723333;61.0;8.00 kt
RAMIRO M (ART);CB3380;17/12/2022 21:08:00;-42.156944;-72.691111;43.0;8.10 kt
RAMIRO M (ART);CB3380;17/12/2022 21:23:00;-42.1325;-72.658889;45.0;8.20 kt
RAMIRO M (ART);CB3380;17/12/2022 21:38:00;-42.108333;-72.625833;47.0;8.30 kt
RAMIRO M (ART);CB3380;17/12/2022 21:53:00;-42.085278;-72.591389;42.0;8.30 kt
RAMIRO M (ART);CB3380;17/12/2022 22:08:00;-42.0625;-72.556111;58.0;8.20 kt
RAMIRO M (ART);CB3380;17/12/2022 22:23:00;-42.038333;-72.522778;25.0;8.49 kt
RAMIRO M (ART);CB3380;17/12/2022 22:38:00;-42.006944;-72.499167;32.0;8.70 kt
RAMIRO M (ART);CB3380;18/12/2022 10:23:00;-42.000833;-72.455833;178.0;7.40 kt
RAMIRO M (ART);CB3380;18/12/2022 10:38:00;-42.031944;-72.458611;189.0;7.40 kt
RAMIRO M (ART);CB3380;18/12/2022 10:53:00;-42.061667;-72.464722;189.0;6.99 kt
CAZADOR II   ART;CA7318;17/12/2022 11:14:21;-41.7875;-73.14915;183.0;0.00 kt
CAZADOR II   ART;CA7318;17/12/2022 11:29:21;-41.7875;-73.14913;183.0;0.00 kt
CAZADOR II   ART;CA7318;17/12/2022 11:44:21;-41.78752;-73.14915;183.0;0.00 kt
CAZADOR II   ART;CA7318;17/12/2022 11:59:21;-41.7875;-73.14915;183.0;0.00 kt
DON OSCAR (ART);CA7505;18/12/2022 10:58:00;-45.669444;-73.874722;169.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 11:06:00;-45.669444;-73.874722;12.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 11:14:00;-45.669444;-73.874722;12.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 11:22:00;-45.669444;-73.874722;12.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 11:30:00;-45.669444;-73.874722;12.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 11:38:00;-45.669444;-73.874722;12.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 11:46:00;-45.669444;-73.874722;12.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 11:54:00;-45.669444;-73.874722;12.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 12:02:00;-45.669444;-73.874722;12.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 12:10:00;-45.677778;-73.87;149.0;6.20 kt
DON OSCAR (ART);CA7505;17/12/2022 12:18:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 12:26:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 12:34:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 12:42:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 12:50:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 12:58:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 13:06:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 13:14:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 13:22:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 13:30:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 13:38:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 13:46:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 13:54:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 14:02:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 14:10:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 14:18:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 14:26:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 14:34:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 14:42:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 14:50:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 14:58:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 15:06:00;-45.678889;-73.866944;210.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 15:14:00;-45.678889;-73.866944;154.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 15:22:00;-45.678889;-73.866944;205.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 15:30:00;-45.678889;-73.866944;226.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 15:38:00;-45.678889;-73.866944;226.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 15:46:00;-45.678889;-73.866944;226.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 15:54:00;-45.678889;-73.866944;226.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 16:02:00;-45.678889;-73.866944;226.0;0.00 kt
DON OSCAR (ART);CA7505;17/12/2022 16:10:00;-45.678889;-73.866944;64.0;0.00 kt
