Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
DELFIN 2000 (ART);CB6837;22/12/2022 14:38:01;-29.6404;-71.347;37.0;0.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 14:46:01;-29.6403;-71.346;325.0;0.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 14:54:01;-29.6399;-71.3454;347.0;0.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 15:02:02;-29.6401;-71.3454;295.0;0.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 15:10:01;-29.6411;-71.3459;191.0;0.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 15:18:01;-29.6423;-71.3463;181.0;0.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 15:26:01;-29.6434;-71.3467;191.0;0.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 15:34:01;-29.6436;-71.3464;142.0;0.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 15:42:01;-29.6439;-71.3463;299.0;0.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 15:50:01;-29.6435;-71.3461;178.0;0.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 15:58:01;-29.6495;-71.3484;201.0;8.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 16:06:01;-29.6652;-71.3509;182.0;8.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 16:14:01;-29.6811;-71.3542;205.0;6.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 16:22:01;-29.6973;-71.3579;194.0;8.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 16:30:01;-29.7135;-71.3611;185.0;6.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 16:38:01;-29.7299;-71.362;163.0;6.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 16:46:01;-29.7461;-71.3613;179.0;6.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 16:54:01;-29.7623;-71.3617;203.0;8.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 17:02:01;-29.7789;-71.3617;191.0;8.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 17:10:01;-29.7954;-71.3616;177.0;6.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 17:18:01;-29.8121;-71.3623;180.0;8.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 17:26:01;-29.8289;-71.3632;173.0;8.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 17:34:01;-29.8461;-71.3641;188.0;6.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 17:42:01;-29.8633;-71.3643;184.0;8.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 17:50:01;-29.8807;-71.365;181.0;8.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 17:58:01;-29.8978;-71.3657;185.0;8.00 kt
DELFIN 2000 (ART);CB6837;22/12/2022 18:06:01;-29.9146;-71.3673;189.0;6.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 18:14:01;-29.9315;-71.3682;191.0;6.99 kt
DELFIN 2000 (ART);CB6837;22/12/2022 18:22:01;-29.9481;-71.3687;177.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 11:14:01;-27.0447;-71.0028;315.0;4.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 11:29:01;-27.0378;-71.0178;291.0;2.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 11:44:01;-27.0477;-71.0363;242.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 11:59:01;-27.0599;-71.0612;271.0;6.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 12:14:01;-27.0437;-71.0614;58.0;8.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 12:29:01;-27.0223;-71.0402;39.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 12:44:01;-26.9984;-71.0207;36.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 12:59:01;-26.9741;-71.0023;25.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 13:14:01;-26.9479;-70.9882;13.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 13:29:01;-26.9202;-70.9804;4.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 13:44:01;-26.8925;-70.9762;359.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 13:59:01;-26.8649;-70.9748;17.0;6.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 14:14:01;-26.8386;-70.9669;28.0;6.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 14:29:01;-26.8123;-70.9603;26.0;6.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 14:44:01;-26.7878;-70.9446;18.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 14:59:01;-26.7644;-70.9258;42.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 15:14:01;-26.7404;-70.9143;65.0;8.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 15:29:01;-26.7296;-70.8836;57.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 15:44:01;-26.712;-70.8585;38.0;6.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 15:59:01;-26.706;-70.8498;320.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 16:14:01;-26.6861;-70.8698;316.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 16:29:01;-26.672;-70.8584;55.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 16:44:01;-26.6525;-70.84;39.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 16:59:01;-26.6421;-70.8185;149.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 17:14:01;-26.6694;-70.8132;175.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 17:29:01;-26.6968;-70.809;181.0;6.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 17:44:01;-26.7234;-70.813;198.0;6.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 17:59:01;-26.7435;-70.8278;239.0;6.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 18:14:01;-26.747;-70.8305;338.0;2.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 18:29:01;-26.7508;-70.8395;215.0;4.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 18:44:01;-26.7728;-70.8504;182.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 18:59:01;-26.7713;-70.8501;4.0;0.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 19:14:01;-26.7711;-70.849;132.0;0.50 kt
CHUBASCO I (ART);CB4352;22/12/2022 19:29:01;-26.771;-70.8492;13.0;0.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 19:44:02;-26.7703;-70.8475;93.0;0.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 19:59:01;-26.7702;-70.8456;89.0;0.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 20:14:01;-26.7688;-70.8437;67.0;0.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 20:29:01;-26.7679;-70.8407;80.0;1.49 kt
CHUBASCO I (ART);CB4352;22/12/2022 20:44:01;-26.7665;-70.8365;63.0;0.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 20:59:01;-26.7649;-70.833;70.0;0.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 21:14:01;-26.7805;-70.8331;201.0;6.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 21:29:01;-26.8063;-70.837;179.0;4.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 21:44:01;-26.8323;-70.8399;176.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 21:59:01;-26.8584;-70.8426;196.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 22:14:01;-26.8846;-70.842;186.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 22:29:01;-26.911;-70.8422;178.0;6.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 22:44:01;-26.9371;-70.8432;186.0;6.00 kt
CHUBASCO I (ART);CB4352;22/12/2022 22:59:01;-26.9635;-70.8447;175.0;4.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 23:14:01;-26.9902;-70.8436;183.0;6.99 kt
CHUBASCO I (ART);CB4352;22/12/2022 23:29:01;-27.017;-70.8412;156.0;6.00 kt
CHUBASCO I (ART);CB4352;23/12/2022 06:29:01;-27.0453;-70.8494;267.0;6.00 kt
CHUBASCO I (ART);CB4352;23/12/2022 06:44:01;-27.0659;-70.8594;174.0;6.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 14:49:01;-27.027;-70.8388;358.0;8.49 kt
GUILLERMO I (ART);CB8894;22/12/2022 14:57:01;-27.0087;-70.8414;351.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 15:05:01;-26.9915;-70.8424;9.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 15:13:01;-26.9737;-70.8425;358.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 15:21:01;-26.9561;-70.842;359.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 15:29:01;-26.9386;-70.8431;12.0;9.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 15:37:01;-26.9213;-70.844;354.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 15:45:01;-26.9035;-70.8421;5.0;9.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 15:53:01;-26.8854;-70.8402;356.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 16:01:01;-26.8681;-70.8365;15.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 16:09:01;-26.851;-70.8313;7.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 16:17:01;-26.835;-70.8251;343.0;6.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 16:25:01;-26.8191;-70.8206;352.0;4.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 16:33:01;-26.8047;-70.8194;307.0;6.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 16:41:01;-26.7943;-70.8292;311.0;6.49 kt
GUILLERMO I (ART);CB8894;22/12/2022 16:49:01;-26.7961;-70.8388;225.0;6.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 16:57:02;-26.8081;-70.8474;178.0;6.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 17:05:01;-26.8203;-70.8459;166.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 17:13:01;-26.8091;-70.8292;51.0;9.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 17:21:01;-26.7943;-70.8145;26.0;9.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 17:29:01;-26.7783;-70.8012;23.0;9.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 17:37:01;-26.761;-70.7927;29.0;6.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 17:45:01;-26.7542;-70.7953;260.0;6.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 17:53:01;-26.761;-70.8077;242.0;6.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 18:01:01;-26.7612;-70.825;277.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 18:09:01;-26.75;-70.8396;320.0;6.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 18:17:01;-26.7603;-70.8454;206.0;6.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 18:25:01;-26.7606;-70.8474;353.0;4.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 18:33:01;-26.7709;-70.8429;152.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 18:41:01;-26.7879;-70.8442;220.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 18:49:01;-26.805;-70.8455;184.0;6.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 18:57:01;-26.8218;-70.8466;173.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 19:05:01;-26.8387;-70.8473;176.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 19:13:01;-26.8542;-70.8519;177.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 19:21:01;-26.8684;-70.8535;184.0;6.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 19:29:01;-26.8822;-70.8518;189.0;6.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 19:37:01;-26.8955;-70.8469;186.0;2.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 19:45:01;-26.9066;-70.845;197.0;4.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 19:53:01;-26.9221;-70.8445;185.0;6.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 20:01:01;-26.9369;-70.8452;186.0;6.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 20:09:01;-26.9528;-70.8481;192.0;6.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 20:17:01;-26.9664;-70.8528;187.0;6.99 kt
GUILLERMO I (ART);CB8894;22/12/2022 20:25:01;-26.9827;-70.858;195.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 20:33:01;-26.9995;-70.8635;198.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 20:41:01;-27.0159;-70.8711;198.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 20:49:01;-27.0334;-70.8742;184.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 20:57:01;-27.0507;-70.8783;195.0;8.00 kt
GUILLERMO I (ART);CB8894;22/12/2022 21:05:01;-27.067;-70.8689;142.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 19:14:03;-27.0265;-70.8328;352.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 19:22:03;-27.0085;-70.8357;348.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 19:30:03;-26.9905;-70.8386;343.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 19:38:03;-26.9735;-70.8449;342.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 19:46:03;-26.9575;-70.8533;350.0;8.49 kt
DON PANCRACIO (ART);CB8165;22/12/2022 19:54:03;-26.9521;-70.868;257.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 20:02:03;-26.9569;-70.885;239.0;6.99 kt
DON PANCRACIO (ART);CB8165;22/12/2022 20:10:03;-26.9612;-70.9022;267.0;6.99 kt
DON PANCRACIO (ART);CB8165;22/12/2022 20:18:03;-26.9563;-70.9201;280.0;8.49 kt
DON PANCRACIO (ART);CB8165;22/12/2022 20:26:03;-26.9597;-70.9376;246.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 20:34:03;-26.9636;-70.9553;282.0;8.49 kt
DON PANCRACIO (ART);CB8165;22/12/2022 20:42:03;-26.9622;-70.9739;270.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 20:50:03;-26.9668;-70.9884;222.0;6.99 kt
DON PANCRACIO (ART);CB8165;22/12/2022 20:58:03;-26.9696;-71.0048;257.0;6.99 kt
DON PANCRACIO (ART);CB8165;22/12/2022 21:06:03;-26.9815;-71.0087;266.0;6.99 kt
DON PANCRACIO (ART);CB8165;22/12/2022 21:14:03;-26.9883;-71.0178;241.0;6.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 21:22:03;-26.9988;-71.0184;115.0;6.99 kt
DON PANCRACIO (ART);CB8165;22/12/2022 21:30:03;-27.0089;-71.01;142.0;6.99 kt
DON PANCRACIO (ART);CB8165;22/12/2022 21:38:03;-27.02;-70.9966;135.0;6.99 kt
DON PANCRACIO (ART);CB8165;22/12/2022 21:46:03;-27.031;-70.9833;127.0;6.99 kt
DON PANCRACIO (ART);CB8165;22/12/2022 21:54:03;-27.0409;-70.9688;129.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 22:02:03;-27.0445;-70.9506;110.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 22:10:03;-27.049;-70.9319;96.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 22:18:03;-27.0544;-70.9136;97.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 22:26:03;-27.0612;-70.8965;101.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 22:34:03;-27.0661;-70.8789;111.0;8.00 kt
DON PANCRACIO (ART);CB8165;22/12/2022 22:42:03;-27.074;-70.8618;139.0;8.00 kt
FORTUNA V (ART);CA3538;22/12/2022 11:08:03;-26.9871;-70.8693;4.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 11:16:03;-26.9752;-70.8799;299.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 11:24:03;-26.9655;-70.8941;308.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 11:32:03;-26.9577;-70.9082;281.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 11:40:03;-26.9481;-70.9165;37.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 11:48:03;-26.9363;-70.9062;14.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 11:56:03;-26.9213;-70.9033;11.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 12:04:03;-26.9066;-70.8985;25.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 12:12:03;-26.8925;-70.9002;320.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 12:20:03;-26.8808;-70.912;317.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 12:28:03;-26.8661;-70.9165;346.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 12:36:03;-26.8517;-70.922;354.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 12:44:03;-26.8367;-70.9244;351.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 12:52:03;-26.822;-70.9278;332.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 13:00:03;-26.8084;-70.9338;316.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 13:08:03;-26.7979;-70.9458;325.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 13:16:03;-26.7911;-70.9608;277.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 13:24:03;-26.7794;-70.954;32.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 13:32:03;-26.7673;-70.943;25.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 13:40:03;-26.7637;-70.9491;209.0;4.00 kt
FORTUNA V (ART);CA3538;22/12/2022 13:48:03;-26.7659;-70.95;304.0;2.00 kt
FORTUNA V (ART);CA3538;22/12/2022 13:56:03;-26.7647;-70.9595;309.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 14:04:03;-26.7593;-70.9701;262.0;5.50 kt
FORTUNA V (ART);CA3538;22/12/2022 14:12:03;-26.7505;-70.9725;306.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 14:20:03;-26.7497;-70.987;232.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 14:28:03;-26.756;-71.0007;264.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 14:36:03;-26.7474;-70.9977;75.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 14:44:03;-26.7414;-70.9807;78.0;7.50 kt
FORTUNA V (ART);CA3538;22/12/2022 14:52:03;-26.7352;-70.9634;77.0;8.00 kt
FORTUNA V (ART);CA3538;22/12/2022 15:00:03;-26.7347;-70.9479;78.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 15:08:03;-26.7326;-70.9424;248.0;2.99 kt
FORTUNA V (ART);CA3538;22/12/2022 15:16:03;-26.7293;-70.9402;31.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 15:24:03;-26.722;-70.9243;81.0;8.00 kt
FORTUNA V (ART);CA3538;22/12/2022 15:32:03;-26.7136;-70.9088;59.0;8.00 kt
FORTUNA V (ART);CA3538;22/12/2022 15:40:03;-26.7062;-70.8925;78.0;8.00 kt
FORTUNA V (ART);CA3538;22/12/2022 15:48:03;-26.6949;-70.8819;11.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 15:56:03;-26.689;-70.8812;0.0;0.00 kt
FORTUNA V (ART);CA3538;22/12/2022 16:04:03;-26.6888;-70.8817;55.0;0.99 kt
FORTUNA V (ART);CA3538;22/12/2022 16:12:03;-26.6881;-70.8813;65.0;0.99 kt
FORTUNA V (ART);CA3538;22/12/2022 16:20:03;-26.6877;-70.8808;7.0;0.00 kt
FORTUNA V (ART);CA3538;22/12/2022 16:28:03;-26.6874;-70.8804;201.0;0.99 kt
FORTUNA V (ART);CA3538;22/12/2022 16:36:03;-26.687;-70.8796;151.0;0.99 kt
FORTUNA V (ART);CA3538;22/12/2022 16:44:03;-26.6866;-70.8786;128.0;0.99 kt
FORTUNA V (ART);CA3538;22/12/2022 16:52:03;-26.6856;-70.8771;310.0;0.00 kt
FORTUNA V (ART);CA3538;22/12/2022 17:00:03;-26.6846;-70.8756;42.0;0.99 kt
FORTUNA V (ART);CA3538;22/12/2022 17:08:03;-26.6836;-70.874;50.0;0.99 kt
FORTUNA V (ART);CA3538;22/12/2022 17:16:03;-26.6824;-70.8725;42.0;2.00 kt
FORTUNA V (ART);CA3538;22/12/2022 17:24:03;-26.6815;-70.8712;31.0;0.00 kt
FORTUNA V (ART);CA3538;22/12/2022 17:32:04;-26.6804;-70.8696;49.0;2.00 kt
FORTUNA V (ART);CA3538;22/12/2022 17:40:03;-26.6794;-70.8678;100.0;0.99 kt
FORTUNA V (ART);CA3538;22/12/2022 17:48:03;-26.6782;-70.8661;25.0;0.99 kt
FORTUNA V (ART);CA3538;22/12/2022 17:56:03;-26.677;-70.8643;49.0;2.00 kt
FORTUNA V (ART);CA3538;22/12/2022 18:04:03;-26.676;-70.8624;82.0;0.99 kt
FORTUNA V (ART);CA3538;22/12/2022 18:12:03;-26.6784;-70.8612;178.0;2.50 kt
FORTUNA V (ART);CA3538;22/12/2022 18:20:03;-26.6853;-70.8603;187.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 18:28:03;-26.7013;-70.859;174.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 18:36:03;-26.7174;-70.858;176.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 18:44:03;-26.7334;-70.8574;179.0;8.00 kt
FORTUNA V (ART);CA3538;22/12/2022 18:52:03;-26.7463;-70.8568;184.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 19:00:03;-26.7594;-70.857;187.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 19:08:03;-26.7731;-70.8573;185.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 19:16:03;-26.787;-70.8572;189.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 19:24:03;-26.8006;-70.8586;178.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 19:32:03;-26.8145;-70.8589;195.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 19:40:03;-26.8281;-70.8613;178.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 19:48:03;-26.8423;-70.8611;160.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 19:56:03;-26.8295;-70.8557;331.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 20:04:03;-26.8295;-70.8642;221.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 20:12:03;-26.8428;-70.8729;210.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 20:20:03;-26.8563;-70.8816;217.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 20:28:03;-26.8675;-70.8934;228.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 20:36:03;-26.8789;-70.9045;224.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 20:44:03;-26.8901;-70.9158;238.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 20:52:03;-26.8999;-70.9284;223.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 21:00:03;-26.9123;-70.9375;214.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 21:08:03;-26.9265;-70.9409;176.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 21:16:03;-26.9413;-70.9421;184.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 21:24:03;-26.9562;-70.9424;194.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 21:32:03;-26.9708;-70.9427;185.0;6.00 kt
FORTUNA V (ART);CA3538;22/12/2022 21:40:03;-26.9849;-70.9394;174.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 21:48:03;-26.9897;-70.9235;93.0;8.00 kt
FORTUNA V (ART);CA3538;22/12/2022 21:56:03;-26.9962;-70.9062;115.0;8.00 kt
FORTUNA V (ART);CA3538;22/12/2022 22:04:03;-27.0051;-70.8903;130.0;6.99 kt
FORTUNA V (ART);CA3538;22/12/2022 22:12:03;-27.0144;-70.8747;121.0;8.00 kt
FORTUNA V (ART);CA3538;22/12/2022 22:20:03;-27.0254;-70.8608;127.0;7.50 kt
FORTUNA V (ART);CA3538;22/12/2022 22:28:03;-27.0374;-70.8475;152.0;6.99 kt
FORTUNA IV (ART);CA2841;22/12/2022 11:08:01;-26.996;-70.9007;9.0;8.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 11:23:01;-26.9711;-70.9193;311.0;9.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 11:38:01;-26.9707;-70.9538;346.0;8.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 11:53:01;-26.9397;-70.954;13.0;8.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 12:08:01;-26.9071;-70.9508;354.0;8.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 12:23:01;-26.8785;-70.9399;11.0;6.99 kt
FORTUNA IV (ART);CA2841;22/12/2022 12:38:01;-26.8477;-70.9409;353.0;8.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 12:53:01;-26.8171;-70.9466;334.0;6.99 kt
FORTUNA IV (ART);CA2841;22/12/2022 13:08:01;-26.803;-70.9562;349.0;2.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 13:23:01;-26.8002;-70.955;29.0;0.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 13:38:01;-26.8006;-70.9544;221.0;0.99 kt
FORTUNA IV (ART);CA2841;22/12/2022 13:53:01;-26.8009;-70.9537;50.0;1.49 kt
FORTUNA IV (ART);CA2841;22/12/2022 14:08:01;-26.8022;-70.9519;147.0;0.50 kt
FORTUNA IV (ART);CA2841;22/12/2022 14:23:01;-26.8052;-70.9492;144.0;0.99 kt
FORTUNA IV (ART);CA2841;22/12/2022 14:38:01;-26.8078;-70.9457;213.0;1.49 kt
FORTUNA IV (ART);CA2841;22/12/2022 14:53:01;-26.7973;-70.9356;52.0;9.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 15:08:01;-26.7716;-70.9137;4.0;7.50 kt
FORTUNA IV (ART);CA2841;22/12/2022 15:23:01;-26.7499;-70.8835;71.0;8.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 15:38:01;-26.7258;-70.8547;55.0;8.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 15:53:01;-26.7188;-70.8348;341.0;7.50 kt
FORTUNA IV (ART);CA2841;22/12/2022 16:08:01;-26.6888;-70.8559;286.0;9.00 kt
FORTUNA IV (ART);CA2841;22/12/2022 16:23:01;-26.6604;-70.8639;18.0;8.49 kt
FORTUNA IV (ART);CA2841;22/12/2022 16:38:01;-26.6297;-70.8415;21.0;8.00 kt
